sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
1549,2026-08-27T22:08:54.861+01:00,309660.8736999988,1.326450228691101,75.99999983816295,True,19.957299999077804,200,TRACKING_AXIS,0.9493893486302477,15.269384259368906,164.7306157406311,True,1,0.29082623720169065,0.3486448976728651,-21.51412939734078,0.9196454882621765,0.9196454882621765,212.12029999878723,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1550,2026-08-27T22:08:55.061+01:00,309861.10240000195,1.326450228691101,75.99999983816295,False,19.28530000077444,200,TRACKING_AXIS,0.8877260144438383,15.24240304382164,164.75759695617836,True,1,0.29087779521942136,0.3504333231184218,-21.509224682328323,0.9212467670440674,0.9212467670440674,215.0835000029474,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1551,2026-08-27T22:08:55.260+01:00,310051.96140000044,1.2740904092788696,73.00000316977493,False,11.14899999811314,200,TRACKING_AXIS,0.8877260144438383,15.197362432701937,164.80263756729806,True,1,0.2918087601661682,0.353725528717041,-21.42060507003839,0.9192983508110046,0.9192983508110046,201.74090000000433,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1552,2026-08-27T22:08:55.461+01:00,310262.20900000044,1.2740904092788696,73.00000316977493,False,20.82230000087293,200,TRACKING_AXIS,0.8877260144438383,15.142497979821798,164.85750202017823,True,1,0.2910560816526413,0.35527627733018663,-21.492261740542602,0.9148356318473816,0.9148356318473816,186.6245000019262,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1553,2026-08-27T22:08:55.660+01:00,310458.6046000004,1.2740904092788696,73.00000316977493,False,17.341099999612197,200,TRACKING_AXIS,0.8877260144438383,15.083428244802406,164.9165717551976,True,1,0.2910560816526413,0.35527627733018663,-21.492261740542602,0.9148356318473816,0.9148356318473816,383.020100001886,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1554,2026-08-27T22:08:55.863+01:00,310660.48579999915,1.2740904092788696,73.00000316977493,False,16.722499996831175,200,TRACKING_AXIS,0.8877260144438383,15.023892757482429,164.97610724251757,True,1,0.29000637829303744,0.3522548304663764,-21.59207808277651,0.9148924946784973,0.9148924946784973,53.795199997694,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1555,2026-08-27T22:08:56.061+01:00,310860.36940000125,1.2740904092788696,73.00000316977493,False,19.384199997148244,200,SEARCHING,0.6947786367426574,,,True,1,0.29000637829303744,0.3522548304663764,-21.59207808277651,0.9148924946784973,0.9148924946784973,253.6787999997614,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1556,2026-08-27T22:08:56.260+01:00,311058.2288000005,1.2915436029434204,73.99999750577815,False,17.283400000451365,200,SEARCHING,0.0,,,True,1,0.2882379531860352,0.3500324832068549,-21.759926705590942,0.9143535494804382,0.9143535494804382,40.931700001237914,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1557,2026-08-27T22:08:56.461+01:00,311263.7450000002,1.2915436029434204,73.99999750577815,False,22.383499999705236,200,SEARCHING,0.0,,,True,1,0.2882379531860352,0.3500324832068549,-21.759926705590942,0.9143535494804382,0.9143535494804382,246.44790000093053,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1558,2026-08-27T22:08:56.661+01:00,311457.1139,1.2915436029434204,73.99999750577815,False,14.794700000493322,200,SEARCHING,0.0,,,True,1,0.2888573735952377,0.34757540490892197,-21.70117941053661,0.9191902279853821,0.9191902279853821,209.05670000138343,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1559,2026-08-27T22:08:56.862+01:00,311672.3192999998,1.326450228691101,75.99999983816295,False,29.88050000203657,200,SEARCHING,0.0,,,True,1,0.2884303092956543,0.34673424296908906,-21.741688338351878,0.9194884300231934,0.9194884300231934,90.89550000135205,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1560,2026-08-27T22:08:57.060+01:00,311852.3615000013,1.326450228691101,75.99999983816295,False,11.223399997106753,200,SEARCHING,0.0,,,True,1,0.2884303092956543,0.34673424296908906,-21.741688338351878,0.9194884300231934,0.9194884300231934,270.93770000283257,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1561,2026-08-27T22:08:57.261+01:00,312051.6735000019,1.2915436029434204,73.99999750577815,False,10.402700001577614,200,SEARCHING,0.0,,,True,1,0.2873755007982254,0.34739650090535484,-21.84164368972546,0.913262128829956,0.913262128829956,235.6917000033718,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1562,2026-08-27T22:08:57.461+01:00,312251.591799999,1.2915436029434204,73.99999750577815,True,10.11339999968186,200,CANDIDATE,0.6934335182292539,16.00000249422186,163.99999750577814,True,1,0.28814929723739624,0.34975697729322647,-21.768331116094572,0.9162108302116394,0.9162108302116394,206.04099999764003,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1563,2026-08-27T22:08:57.662+01:00,312568.69369999913,1.2915436029434204,73.99999750577815,False,124.83159999828786,200,CANDIDATE,0.7149712177208569,16.00000249422186,163.99999750577814,True,1,0.2882881164550781,0.3490379439459907,-21.755170889778725,0.907893180847168,0.907893180847168,318.2764999983192,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1564,2026-08-27T22:08:57.861+01:00,312658.35340000194,1.2915436029434204,73.99999750577815,False,17.10309999907622,200,CANDIDATE,0.7149712177208569,16.00000249422186,163.99999750577814,True,1,0.28817897737026216,0.3500911447736952,-21.76551760717129,0.9170902967453003,0.9170902967453003,65.22810000024037,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1565,2026-08-27T22:08:58.060+01:00,312868.12060000014,1.2915436029434204,73.99999750577815,False,26.573700000881217,200,TRACKING_AXIS,0.6934335182292539,16.00000249422186,163.99999750577814,True,1,0.28890066742897036,0.34897438685099286,-21.697071526227575,0.9184583425521851,0.9184583425521851,52.61239999890677,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1566,2026-08-27T22:08:58.260+01:00,313060.3057000007,1.2915436029434204,73.99999750577815,False,19.339599999511847,200,TRACKING_AXIS,0.7151026773563401,16.00000249422186,163.99999750577814,True,1,0.2881623774766922,0.3461724387274848,-21.76709119690139,0.9153420329093933,0.9153420329093933,45.920299999124836,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1567,2026-08-27T22:08:58.460+01:00,313258.9790999991,1.2915436029434204,73.99999750577815,False,17.130999996879837,200,SEARCHING,0.7151026773563401,,,True,1,0.2881623774766922,0.3461724387274848,-21.76709119690139,0.9153420329093933,0.9153420329093933,244.5936999974947,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1568,2026-08-27T22:08:58.661+01:00,313459.48430000135,1.2915436029434204,73.99999750577815,False,16.830799999297597,200,SEARCHING,0.0,,,True,1,0.2879339188337326,0.3440452257792155,-21.78874446613679,0.9189667105674744,0.9189667105674744,208.23050000035437,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1569,2026-08-27T22:08:58.860+01:00,313658.40559999924,1.2915436029434204,73.99999750577815,False,17.639899997448083,200,SEARCHING,0.0,,,True,1,0.28803718388080596,0.34478287167019317,-21.77895783330777,0.9185896515846252,0.9185896515846252,58.99700000009034,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1570,2026-08-27T22:08:59.060+01:00,313856.4350999986,1.2915436029434204,73.99999750577815,False,15.838899998925626,200,SEARCHING,0.0,,,True,1,0.2888888418674469,0.34853127267625594,-21.698193603941746,0.9205183386802673,0.9205183386802673,45.21059999751742,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1571,2026-08-27T22:08:59.263+01:00,314053.04120000073,1.2915436029434204,73.99999750577815,False,10.23170000189566,200,SEARCHING,0.0,,,True,1,0.2888888418674469,0.34853127267625594,-21.698193603941746,0.9205183386802673,0.9205183386802673,241.8166999996174,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1572,2026-08-27T22:08:59.461+01:00,314251.38349999906,1.2915436029434204,73.99999750577815,False,10.298600001988234,200,SEARCHING,0.0,,,True,1,0.2888250470161438,0.3462358898586697,-21.704246526978324,0.9181255102157593,0.9181255102157593,206.83199999984936,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1573,2026-08-27T22:08:59.661+01:00,314557.9547000016,1.2915436029434204,73.99999750577815,False,117.07329999990179,200,SEARCHING,0.0,,,True,1,0.28827775120735166,0.3463546435038249,-21.756153610912776,0.9179164171218872,0.9179164171218872,311.3489000024856,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1574,2026-08-27T22:08:59.860+01:00,314653.6336999998,1.3439035415649414,77.00000100435535,False,12.361400000372669,200,SEARCHING,0.0,,,True,1,0.2884247273206711,0.3457484669155545,-21.742217662132646,0.9155344367027283,0.9155344367027283,86.74669999891194,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1575,2026-08-27T22:09:00.061+01:00,314851.30570000183,1.2915436029434204,73.99999750577815,True,10.30689999970491,200,CANDIDATE,0.6934335182292539,16.00000249422186,163.99999750577814,True,1,0.29049369394779206,0.345697561899821,-21.545756288255347,0.9188538193702698,0.9188538193702698,70.68430000072112,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1576,2026-08-27T22:09:00.261+01:00,315052.37660000054,1.2740904092788696,73.00000316977493,False,10.768899999675341,200,CANDIDATE,0.6934335182292539,16.00000249422186,163.99999750577814,True,1,0.29140534698963166,0.3464768515692817,-21.459019662948492,0.9224047064781189,0.9224047064781189,40.019500000198605,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1577,2026-08-27T22:09:00.460+01:00,315258.0887000004,1.2740904092788696,73.00000316977493,True,17.29420000265236,200,CANDIDATE,0.8860032061081277,16.125001786222242,163.87499821377776,True,1,0.29175101816654203,0.3487315230899387,-21.426104731184495,0.9239891767501831,0.9239891767501831,43.07150000022375,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1578,2026-08-27T22:09:00.774+01:00,315583.323400002,1.2740904092788696,73.00000316977493,False,26.918299998214934,200,TRACKING_AXIS,0.8860032061081277,16.218751255222543,163.78124874477749,True,1,0.29231843948364256,0.34769439697265625,-21.37204248916902,0.9237618446350098,0.9237618446350098,159.44580000359565,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1579,2026-08-27T22:09:00.860+01:00,315665.56950000086,1.2740904092788696,73.00000316977493,False,24.829599999065977,200,TRACKING_AXIS,0.8860032061081277,16.229298070485072,163.77070192951493,True,1,0.29252069294452665,0.348565329445733,-21.352762709962917,0.9245761036872864,0.9245761036872864,39.40100000181701,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1580,2026-08-27T22:09:01.060+01:00,315856.9251000008,1.2915436029434204,73.99999750577815,True,16.064499999629334,200,TRACKING_AXIS,0.9661324980558669,16.227423081105087,163.7725769188949,True,1,0.29252069294452665,0.348565329445733,-21.352762709962917,0.9245761036872864,0.9245761036872864,230.75660000176867,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1581,2026-08-27T22:09:01.262+01:00,316053.6848000011,1.239183783531189,71.00000083739013,True,11.5267999972275,200,TRACKING_AXIS,0.9555862290290124,16.25519929096734,163.7448007090327,True,1,0.29315497279167174,0.3467697991265191,-21.292267188039006,0.9169796705245972,0.9169796705245972,203.7302999997337,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1582,2026-08-27T22:09:01.460+01:00,316251.5916000011,1.239183783531189,71.00000083739013,False,10.622099998727208,200,TRACKING_AXIS,0.9555862290290124,16.300836532476694,163.6991634675233,True,1,0.2930298835039139,0.3451519383324517,-21.304201738875634,0.9208768010139465,0.9208768010139465,178.239200002281,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1583,2026-08-27T22:09:01.664+01:00,316588.0150000012,1.2915436029434204,73.99999750577815,False,143.71449999816832,200,TRACKING_AXIS,0.8734843160768571,16.37489893503661,163.62510106496336,True,1,0.29293658435344694,0.34508882098727756,-21.3131019860119,0.9191837310791016,0.9191837310791016,299.2913000016415,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1584,2026-08-27T22:09:01.861+01:00,316661.2408000001,1.2915436029434204,73.99999750577815,False,18.861299999116454,200,TRACKING_AXIS,0.8746334222841792,16.46430503767027,163.53569496232973,True,1,0.2918842762708664,0.34665689468383787,-21.413411881637558,0.9235244393348694,0.9235244393348694,48.32909999822732,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1585,2026-08-27T22:09:02.061+01:00,316856.33470000175,1.2915436029434204,73.99999750577815,False,15.232300000207033,200,TRACKING_AXIS,0.8747563629381252,16.56014002025222,163.43985997974778,True,1,0.2918842762708664,0.34665689468383787,-21.413411881637558,0.9235244393348694,0.9235244393348694,243.42299999989336,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1586,2026-08-27T22:09:02.261+01:00,317054.73450000136,1.2915436029434204,73.99999750577815,False,13.111799999023788,200,SEARCHING,0.8751072760407713,,,True,1,0.2943159729242325,0.34734530448913575,-21.181405797617742,0.9183482527732849,0.9183482527732849,215.06890000091516,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1587,2026-08-27T22:09:02.461+01:00,317254.501200001,1.2915436029434204,73.99999750577815,False,12.422499999956926,200,SEARCHING,0.0,,,True,1,0.2924521803855896,0.3453729788462321,-21.359294227206817,0.9193847179412842,0.9193847179412842,209.27940000183298,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1588,2026-08-27T22:09:02.761+01:00,317557.15559999953,1.326450228691101,75.99999983816295,True,12.945000002218876,200,CANDIDATE,0.714530657226568,14.00000016183705,165.99999983816292,True,1,0.2907120704650879,0.3479608694712321,-21.524988902742507,0.9248805046081543,0.9248805046081543,313.3202999997593,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1589,2026-08-27T22:09:02.861+01:00,317662.63439999963,1.3089969158172607,74.99999867197056,False,21.281100001942832,200,CANDIDATE,0.6936969030243963,14.00000016183705,165.99999983816292,True,1,0.2905018746852875,0.3495815277099609,-21.544978415526913,0.9235547780990601,0.9235547780990601,107.02450000098906,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1590,2026-08-27T22:09:03.061+01:00,317858.3949999993,1.3089969158172607,74.99999867197056,False,16.983700003038393,200,CANDIDATE,0.6947786367426574,14.00000016183705,165.99999983816292,True,1,0.2896210074424744,0.3485980298784044,-21.628688538253442,0.9264976978302002,0.9264976978302002,81.44309999988764,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1591,2026-08-27T22:09:03.261+01:00,318070.773200001,1.2915436029434204,73.99999750577815,True,29.992700001457706,200,CANDIDATE,0.8828711420981867,14.250000453385155,165.74999954661484,True,1,0.29011557400226595,0.35004288885328505,-21.581701057672376,0.9208320379257202,0.9208320379257202,102.15769999922486,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1592,2026-08-27T22:09:03.460+01:00,318252.8882000006,1.326450228691101,75.99999983816295,False,11.993000000074971,200,TRACKING_AXIS,0.8828711420981867,14.437500672046212,165.5624993279538,True,1,0.2912697970867157,0.34940261311001247,-21.47192271756137,0.9234714508056641,0.9234714508056641,81.67630000025383,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
