sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
1984,2026-08-27T22:10:21.864+01:00,396659.6511999996,1.7802358865737915,102.00000283840859,False,14.425699999264907,200,SEARCHING,0.0,,,True,1,0.5512998208403588,0.3626420021057129,6.020291082108969,0.9123361110687256,0.9123361110687256,86.30229999835137,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1985,2026-08-27T22:10:22.060+01:00,396869.16930000007,1.7802358865737915,102.00000283840859,False,27.994899999612244,200,SEARCHING,0.0,,,True,1,0.5508902549743653,0.36351564195421004,5.975767809085482,0.9137027859687805,0.9137027859687805,229.7179999986838,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1986,2026-08-27T22:10:22.260+01:00,397053.9374,1.7802358865737915,102.00000283840859,False,13.479700002790196,200,SEARCHING,0.0,,,True,1,0.5457642674446106,0.36321296162075467,5.417933835995143,0.9164566397666931,0.9164566397666931,212.88170000116224,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1987,2026-08-27T22:10:22.462+01:00,397255.80679999985,1.7802358865737915,102.00000283840859,False,13.313600000401493,200,SEARCHING,0.0,,,True,1,0.5462522625923156,0.3629069381290012,5.471085826084106,0.9138670563697815,0.9138670563697815,212.36729999873205,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1988,2026-08-27T22:10:22.761+01:00,397555.608300001,1.7802358865737915,102.00000283840859,False,13.62909999807016,200,SEARCHING,0.0,,,True,1,0.5473110288381576,0.3648556073506673,5.586373097034283,0.9188377857208252,0.9188377857208252,309.9371999996947,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1989,2026-08-27T22:10:22.861+01:00,397650.1767000009,1.7802358865737915,102.00000283840859,False,8.64709999950719,200,SEARCHING,0.0,,,True,1,0.5475848376750946,0.36460694207085503,5.6161803336225375,0.9179677367210388,0.9179677367210388,102.43020000052638,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1990,2026-08-27T22:10:23.062+01:00,397854.4538999995,1.7802358865737915,102.00000283840859,False,12.221800003317185,200,SEARCHING,0.0,,,True,1,0.5484409034252167,0.3620780944824219,5.7093531796121795,0.9195147156715393,0.9195147156715393,207.98939999804134,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1991,2026-08-27T22:10:23.261+01:00,398053.135099999,1.7802358865737915,102.00000283840859,False,12.173899998742854,200,SEARCHING,0.0,,,True,1,0.5525927126407624,0.3675647364722358,6.160791238360844,0.9152591824531555,0.9152591824531555,181.35049999909825,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1992,2026-08-27T22:10:23.460+01:00,398257.3093999999,1.7802358865737915,102.00000283840859,False,16.909199999645352,200,SEARCHING,0.0,,,True,1,0.5533888667821885,0.3662169615427653,6.2472734166481985,0.9148001074790955,0.9148001074790955,179.41440000140574,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1993,2026-08-27T22:10:23.662+01:00,398459.5061,1.7802358865737915,102.00000283840859,False,17.075700001441874,200,SEARCHING,0.0,,,True,1,0.5530166745185852,0.36411911646525064,6.206847595580626,0.9138470888137817,0.9138470888137817,176.8937000015285,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1994,2026-08-27T22:10:23.860+01:00,398653.33349999855,1.7802358865737915,102.00000283840859,False,12.577399997098837,200,SEARCHING,0.0,,,True,1,0.5530166745185852,0.36411911646525064,6.206847595580626,0.9138470888137817,0.9138470888137817,370.7211000000825,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1995,2026-08-27T22:10:24.061+01:00,398855.66230000043,1.7802358865737915,102.00000283840859,False,13.397499998973217,200,SEARCHING,0.0,,,True,1,0.5539718806743622,0.36443832715352376,6.310585153326855,0.9138174057006836,0.9138174057006836,246.22870000166586,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1996,2026-08-27T22:10:24.261+01:00,399052.9529999985,1.7802358865737915,102.00000283840859,False,11.689099999784958,200,SEARCHING,0.0,,,True,1,0.5516220897436142,0.3633224434322781,6.055319310333346,0.9160367250442505,0.9160367250442505,209.27099999971688,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1997,2026-08-27T22:10:24.461+01:00,399254.57710000046,1.7802358865737915,102.00000283840859,False,13.571499999670777,200,SEARCHING,0.0,,,True,1,0.5532033234834671,0.3676982508765327,6.227121330365094,0.915883481502533,0.915883481502533,211.1457999999402,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1998,2026-08-27T22:10:24.669+01:00,399473.8585999985,1.7802358865737915,102.00000283840859,False,23.138499997003237,200,SEARCHING,0.0,,,True,1,0.5540860384702683,0.36609725952148436,6.322980184142352,0.9105345010757446,0.9105345010757446,229.9535999991349,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1999,2026-08-27T22:10:24.862+01:00,399658.5367000007,1.7802358865737915,102.00000283840859,False,15.430100000230595,200,SEARCHING,0.0,,,True,1,0.5548042699694633,0.3661623213026259,6.400950684140639,0.9108098149299622,0.9108098149299622,189.58940000084112,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2000,2026-08-27T22:10:25.060+01:00,399850.24799999886,1.7802358865737915,102.00000283840859,False,9.514299999864306,200,SEARCHING,0.0,,,True,1,0.5551425009965897,0.36674181090460883,6.437660483464697,0.910275936126709,0.910275936126709,170.71049999867682,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2001,2026-08-27T22:10:25.262+01:00,400051.9219000016,1.7802358865737915,102.00000283840859,False,9.844500000326661,200,SEARCHING,0.0,,,True,1,0.5541824147105217,0.37381304105122887,6.333444065778849,0.9104474782943726,0.9104474782943726,145.82680000239634,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2002,2026-08-27T22:10:25.461+01:00,400252.38510000054,1.7802358865737915,102.00000283840859,False,11.244500001339475,200,SEARCHING,0.0,,,True,1,0.5527789428830147,0.3692175547281901,6.181023022944743,0.909242570400238,0.909242570400238,112.5861000000441,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2003,2026-08-27T22:10:25.660+01:00,400452.32640000177,1.7802358865737915,102.00000283840859,False,11.51200000094832,200,SEARCHING,0.0,,,True,1,0.5527789428830147,0.3692175547281901,6.181023022944743,0.909242570400238,0.909242570400238,312.5274000012723,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2004,2026-08-27T22:10:25.860+01:00,400671.0387999992,1.7802358865737915,102.00000283840859,False,29.41640000062762,200,SEARCHING,0.0,,,True,1,0.5531914532184601,0.36475744247436526,6.225832033558788,0.9159122705459595,0.9159122705459595,213.77840000059223,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2005,2026-08-27T22:10:26.062+01:00,400861.00910000096,1.7802358865737915,102.00000283840859,False,18.355500000325264,200,SEARCHING,0.0,,,True,1,0.5539667204022407,0.3649945576985677,6.310024847025545,0.9106279015541077,0.9106279015541077,212.59980000104406,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2006,2026-08-27T22:10:26.260+01:00,401067.196,1.7802358865737915,102.00000283840859,False,26.000699999713106,200,SEARCHING,0.0,,,True,1,0.5556880876421928,0.36344087388780383,6.496864363368502,0.9094396829605103,0.9094396829605103,221.33540000140783,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2007,2026-08-27T22:10:26.460+01:00,401264.94810000074,1.7802358865737915,102.00000283840859,False,24.34730000095442,200,SEARCHING,0.0,,,True,1,0.5550384894013405,0.3676272498236762,6.426372181041813,0.908572256565094,0.908572256565094,192.03530000231694,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2008,2026-08-27T22:10:26.676+01:00,401601.0005999997,1.7802358865737915,102.00000283840859,False,143.65189999807626,200,SEARCHING,0.0,,,True,1,0.5532775551080704,0.3673902670542399,6.235183904482767,0.9098957777023315,0.9098957777023315,310.4319999984,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2009,2026-08-27T22:10:26.863+01:00,401662.1882,1.7802358865737915,102.00000283840859,True,18.820100001903484,200,CANDIDATE,0.7145842594301385,-12.00000283840859,-167.9999971615914,True,1,0.5532775551080704,0.3673902670542399,6.235183904482767,0.9098957777023315,0.9098957777023315,371.6195999986667,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2010,2026-08-27T22:10:27.061+01:00,401852.9681,1.7802358865737915,102.00000283840859,False,11.469299999589566,200,CANDIDATE,0.693781844615256,-12.00000283840859,-167.9999971615914,True,1,0.5519424229860306,0.36997943454318577,6.090132644753254,0.912705659866333,0.912705659866333,198.91049999932875,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2011,2026-08-27T22:10:27.262+01:00,402056.9680000008,1.7802358865737915,102.00000283840859,True,14.485100000456441,200,CANDIDATE,0.8915309375521452,-12.00000283840859,-167.9999971615914,True,1,0.5536414757370949,0.3755082819196913,6.274707091180574,0.9082552194595337,0.9082552194595337,187.45929999931832,WITHHELD,,,ACOUSTIC_NOT_TRACKING
2012,2026-08-27T22:10:27.462+01:00,402251.13520000014,1.7802358865737915,102.00000283840859,False,9.109800001169788,200,CANDIDATE,0.8915309375521452,-12.00000283840859,-167.9999971615914,True,1,0.5536414757370949,0.3755082819196913,6.274707091180574,0.9082552194595337,0.9082552194595337,381.62649999867426,WITHHELD,,,ACOUSTIC_NOT_TRACKING
