sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
1793,2026-08-27T22:09:43.779+01:00,358570.3925000016,1.7278759479522705,98.9999993398314,True,10.845199998584576,200,TRACKING_AXIS,0.8764409970416708,-12.924997215013434,-167.07500278498657,True,1,0.6328453987836837,0.3681624094645182,14.675517740866354,0.9166278839111328,0.9166278839111328,411.9057999996585,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1794,2026-08-27T22:09:43.860+01:00,358660.25989999983,1.7278759479522705,98.9999993398314,False,18.77030000105151,200,TRACKING_AXIS,0.8764409970416708,-12.804997279976021,-167.19500272002398,True,1,0.6329402506351471,0.3694656901889377,14.685273221207808,0.9136478304862976,0.9136478304862976,89.08570000130567,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1795,2026-08-27T22:09:44.062+01:00,358857.70069999853,1.7278759479522705,98.9999993398314,False,15.504900002270006,200,TRACKING_AXIS,0.697447369408762,-12.585809898634238,-167.41419010136576,True,1,0.6329210698604584,0.37171617084079317,14.683300555324735,0.9185217022895813,0.9185217022895813,69.123799999943,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1796,2026-08-27T22:09:44.261+01:00,359062.3393999995,1.7802358865737915,102.00000283840859,False,21.321000000170898,200,TRACKING_AXIS,0.7192846602969079,-12.311610047073742,-167.6883899529263,True,1,0.6333826333284378,0.37419946988423664,14.73076062396359,0.9236846566200256,0.9236846566200256,71.27849999960745,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1797,2026-08-27T22:09:44.460+01:00,359268.00920000096,1.7802358865737915,102.00000283840859,False,27.47119999912684,200,TRACKING_AXIS,0.7192846602969079,-12.012622240182338,-167.98737775981766,True,1,0.6335388541221618,0.3734608597225613,14.7468192833052,0.9286699295043945,0.9286699295043945,79.29850000073202,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1798,2026-08-27T22:09:44.661+01:00,359572.80589999934,1.7802358865737915,102.00000283840859,False,130.4883000011614,200,SEARCHING,0.7185263717076792,,,True,1,0.6335388541221618,0.3734608597225613,14.7468192833052,0.9286699295043945,0.9286699295043945,384.09519999913755,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1799,2026-08-27T22:09:44.861+01:00,359662.4403999995,1.7802358865737915,102.00000283840859,False,20.553099999233382,200,SEARCHING,0.697447369408762,,,True,1,0.632925546169281,0.37009726100497775,14.683760928949653,0.9156917333602905,0.9156917333602905,83.95960000052582,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1800,2026-08-27T22:09:45.061+01:00,359871.3558999989,1.7802358865737915,102.00000283840859,False,29.84929999729502,200,SEARCHING,0.0,,,True,1,0.6341111049056053,0.37337935235765246,14.805623344665548,0.9191921949386597,0.9191921949386597,79.48339999711607,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1801,2026-08-27T22:09:45.261+01:00,360064.3631999992,1.7802358865737915,102.00000283840859,False,23.355299999821,200,SEARCHING,0.0,,,True,1,0.6363581866025925,0.3771429220835368,15.036222413426003,0.9130003452301025,0.9130003452301025,72.88300000072923,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1802,2026-08-27T22:09:45.462+01:00,360260.63300000166,1.7802358865737915,102.00000283840859,False,17.980700002226513,200,SEARCHING,0.0,,,True,1,0.636195807158947,0.3685918119218614,15.019575386632653,0.9136248230934143,0.9136248230934143,68.50500000291504,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1803,2026-08-27T22:09:45.660+01:00,360579.8935999992,1.7802358865737915,102.00000283840859,True,137.78000000093016,200,CANDIDATE,0.7111823756862973,-12.00000283840859,-167.9999971615914,True,1,0.636195807158947,0.3685918119218614,15.019575386632653,0.9136248230934143,0.9136248230934143,387.7656000004208,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1804,2026-08-27T22:09:45.861+01:00,360661.5911000008,1.7627825736999512,101.00000167221619,True,20.206500001222594,200,CANDIDATE,0.8820671688090962,-11.875002692634553,-168.12499730736545,True,1,0.6350241795182228,0.3690124935574002,14.899384137842901,0.910832941532135,0.910832941532135,76.1796000006143,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1805,2026-08-27T22:09:46.062+01:00,360855.76669999864,1.7453292608261108,100.0000005060238,True,13.755600000877166,200,CANDIDATE,0.9588729553864336,-11.656252437529929,-168.34374756247007,True,1,0.6327202558517456,0.3701474136776394,14.662645502134808,0.9142541289329529,0.9142541289329529,65.09339999684016,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1806,2026-08-27T22:09:46.260+01:00,361057.843999999,1.7453292608261108,100.0000005060238,False,16.601800001808442,200,CANDIDATE,0.9588729553864336,-11.492189746201518,-168.50781025379848,True,1,0.632417830824852,0.36912714110480416,14.631531728722564,0.9132909178733826,0.9132909178733826,66.40599999809638,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1807,2026-08-27T22:09:46.460+01:00,361268.2061999985,1.7627825736999512,101.00000167221619,True,27.23880000121426,200,TRACKING_AXIS,0.962655110810191,-11.369142727705167,-168.63085727229486,True,1,0.6329173356294632,0.37064683702256945,14.682916500478001,0.9176298379898071,0.9176298379898071,76.20999999926426,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1808,2026-08-27T22:09:46.661+01:00,361599.41940000135,1.7627825736999512,101.00000167221619,False,157.77080000043497,200,TRACKING_AXIS,0.9532499471598439,-11.355299938124347,-168.64470006187565,True,1,0.6329173356294632,0.37064683702256945,14.682916500478001,0.9176298379898071,0.9176298379898071,407.42320000208565,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1809,2026-08-27T22:09:46.860+01:00,361661.2578999993,1.7627825736999512,101.00000167221619,False,20.484500000748085,200,TRACKING_AXIS,0.9534747658306477,-11.333151474794988,-168.666848525205,True,1,0.6327199906110763,0.3707918908860948,14.662618217793977,0.919339120388031,0.919339120388031,60.093799998867325,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1810,2026-08-27T22:09:47.062+01:00,361921.05950000044,1.7627825736999512,101.00000167221619,False,79.13159999952768,200,TRACKING_AXIS,0.8824881593083156,-11.287788689959712,-168.7122113100403,True,1,0.632394528388977,0.3683671315511068,14.62913398567892,0.9125089049339294,0.9125089049339294,60.32000000050175,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1811,2026-08-27T22:09:47.262+01:00,362064.0808999997,1.7627825736999512,101.00000167221619,False,21.781999999802792,200,TRACKING_AXIS,0.7115838492237812,-11.24807790146184,-168.75192209853816,True,1,0.632394528388977,0.3683671315511068,14.62913398567892,0.9125089049339294,0.9125089049339294,203.34139999977197,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1812,2026-08-27T22:09:47.461+01:00,362265.6328000012,1.7802358865737915,102.00000283840859,True,24.242399998911424,200,TRACKING_AXIS,0.8815525762159777,-11.23220943706383,-168.76779056293617,True,1,0.6322378948330879,0.3629630141788059,14.61301555529343,0.9153657555580139,0.9153657555580139,177.50840000007884,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1813,2026-08-27T22:09:47.661+01:00,362577.3755000009,1.7802358865737915,102.00000283840859,False,135.552200001257,200,TRACKING_AXIS,0.7084854728513164,-11.250885543560543,-168.74911445643943,True,1,0.6322378948330879,0.3629630141788059,14.61301555529343,0.9153657555580139,0.9153657555580139,489.2510999998194,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1814,2026-08-27T22:09:47.861+01:00,362663.05669999926,1.7802358865737915,102.00000283840859,False,21.28449999872828,200,TRACKING_AXIS,0.6871559898401416,-11.290883460008985,-168.709116539991,True,1,0.6342575222253799,0.3682101302676731,14.820663959493288,0.9167392253875732,0.9167392253875732,76.81609999781358,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1815,2026-08-27T22:09:48.062+01:00,362867.8801999995,1.7802358865737915,102.00000283840859,False,25.70190000187722,200,TRACKING_AXIS,0.7135550927650467,-11.342974108434873,-168.65702589156513,True,1,0.6323828220367431,0.3673084735870361,14.627929421252958,0.9162293076515198,0.9162293076515198,79.35809999980847,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1816,2026-08-27T22:09:48.261+01:00,363063.28550000035,1.7802358865737915,102.00000283840859,False,21.521900001971517,200,TRACKING_AXIS,0.692335512746938,-11.400820474180364,-168.59917952581964,True,1,0.6340825438499451,0.3683928701612684,14.802689187212252,0.9133501648902893,0.9133501648902893,74.06070000070031,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1817,2026-08-27T22:09:48.461+01:00,363263.28229999857,1.7627825736999512,101.00000167221619,True,21.93009999973583,200,TRACKING_AXIS,0.888700540085148,-11.441416849135578,-168.55858315086442,True,1,0.6321923613548279,0.36845143106248646,14.608329473186018,0.9147844314575195,0.9147844314575195,68.88809999873047,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1818,2026-08-27T22:09:48.778+01:00,363571.04640000034,1.7453292608261108,100.0000005060238,False,11.620200002653291,200,TRACKING_AXIS,0.7164733779634848,-11.450743969035045,-168.54925603096495,True,1,0.6321923613548279,0.36845143106248646,14.608329473186018,0.9147844314575195,0.9147844314575195,376.65220000053523,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1819,2026-08-27T22:09:48.863+01:00,363662.1249000018,1.7453292608261108,100.0000005060238,False,18.521800000598887,200,TRACKING_AXIS,0.6955749762673474,-11.439787171840237,-168.56021282815976,True,1,0.6316387638449669,0.369724448521932,14.551339968355734,0.914842963218689,0.914842963218689,92.43870000136667,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1820,2026-08-27T22:09:49.060+01:00,363864.5977999986,1.7453292608261108,100.0000005060238,False,23.707599997578654,200,TRACKING_AXIS,0.717768370585898,-11.416310257392638,-168.58368974260736,True,1,0.62983658015728,0.3653055402967665,14.36561262436905,0.9173797369003296,0.9173797369003296,219.31909999693744,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1821,2026-08-27T22:09:49.260+01:00,364058.01350000186,1.7453292608261108,100.0000005060238,False,17.20759999807342,200,TRACKING_AXIS,0.6959771138499005,-11.385732152488202,-168.61426784751177,True,1,0.6293515950441361,0.36524018711513945,14.315578714345946,0.9208034873008728,0.9208034873008728,201.5272000026016,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1822,2026-08-27T22:09:49.460+01:00,364259.8281999999,1.7453292608261108,100.0000005060238,False,18.646299999090843,200,TRACKING_AXIS,0.6959771138499005,-11.351773717601418,-168.64822628239858,True,1,0.6294607609510422,0.36359709633721243,14.32684285770165,0.9204941391944885,0.9204941391944885,206.2941000003775,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1823,2026-08-27T22:09:49.661+01:00,364590.28039999976,1.7453292608261108,100.0000005060238,False,148.24229999794625,200,SEARCHING,0.0,,,True,1,0.6302758529782295,0.3631141291724311,14.410911280506554,0.9188351631164551,0.9188351631164551,315.79770000098506,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1824,2026-08-27T22:09:49.860+01:00,364668.3128000004,1.8151423931121826,103.99999834060421,False,27.836799999931827,200,SEARCHING,0.0,,,True,1,0.62977494597435,0.36434051195780437,14.359255319968383,0.9166370034217834,0.9166370034217834,71.830000000773,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1825,2026-08-27T22:09:50.060+01:00,364879.85100000154,1.8151423931121826,103.99999834060421,False,39.03740000168909,200,SEARCHING,0.0,,,True,1,0.6335263058543206,0.36678381496005585,14.745529476180423,0.9192439913749695,0.9192439913749695,55.44050000025891,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1826,2026-08-27T22:09:50.260+01:00,365060.0526000017,1.8151423931121826,103.99999834060421,False,18.994899997778703,200,SEARCHING,0.0,,,True,1,0.6342631489038467,0.36262376573350696,14.821241914355255,0.9192599654197693,0.9192599654197693,45.028000000456814,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1827,2026-08-27T22:09:50.462+01:00,365259.93310000194,1.8151423931121826,103.99999834060421,False,17.854699999588775,200,SEARCHING,0.0,,,True,1,0.6342631489038467,0.36262376573350696,14.821241914355255,0.9192599654197693,0.9192599654197693,244.90850000074715,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1828,2026-08-27T22:09:50.661+01:00,365593.4312999998,1.7453292608261108,100.0000005060238,True,151.41880000010133,200,CANDIDATE,0.7102564600760252,-10.00000050602381,-169.9999994939762,True,1,0.6337618291378021,0.3674201064639621,14.769735814134009,0.9183491468429565,0.9183491468429565,370.11749999874155,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1829,2026-08-27T22:09:50.862+01:00,365652.0982000002,1.7453292608261108,100.0000005060238,True,9.850200000073528,200,CANDIDATE,0.8848215342863587,-10.00000050602381,-169.9999994939762,True,1,0.6331619963049888,0.3676070796118842,14.708076289953084,0.9192646145820618,0.9192646145820618,73.15069999822299,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1830,2026-08-27T22:09:51.060+01:00,365872.7805000017,1.7453292608261108,100.0000005060238,False,31.09530000074301,200,CANDIDATE,0.8904045966964769,-10.00000050602381,-169.9999994939762,True,1,0.6333859175443649,0.36970604260762535,14.731098248103706,0.9208117127418518,0.9208117127418518,72.49270000102115,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1831,2026-08-27T22:09:51.261+01:00,366061.4196999995,1.7976890802383423,102.99999717441182,True,19.633200001408113,200,CANDIDATE,0.9668533177736973,-10.00000050602381,-169.9999994939762,True,1,0.6333859175443649,0.36970604260762535,14.731098248103706,0.9208117127418518,0.9208117127418518,261.13189999887254,WITHHELD,,,ACOUSTIC_NOT_TRACKING
1832,2026-08-27T22:09:51.461+01:00,366254.6860000002,1.7976890802383423,102.99999717441182,False,13.68709999951534,200,TRACKING_AXIS,0.9673749500465895,-10.00000050602381,-169.9999994939762,True,1,0.632178844511509,0.3762201997968886,14.606938347551193,0.924092710018158,0.924092710018158,204.82560000164085,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1833,2026-08-27T22:09:51.661+01:00,366579.59340000164,1.7976890802383423,102.99999717441182,False,137.97530000010738,200,TRACKING_AXIS,0.9601073196558738,-10.00000050602381,-169.9999994939762,True,1,0.6311284080147743,0.37705477078755695,14.498775846890425,0.9166222810745239,0.9166222810745239,321.34450000012293,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1834,2026-08-27T22:09:51.860+01:00,366659.83259999845,1.7976890802383423,102.99999717441182,False,19.020800002181204,200,TRACKING_AXIS,0.9602587751548891,-10.00000050602381,-169.9999994939762,True,1,0.6312229603528976,0.3764857345157199,14.508516154476581,0.9159714579582214,0.9159714579582214,70.91609999770299,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1835,2026-08-27T22:09:52.061+01:00,366855.309999999,1.7976890802383423,102.99999717441182,False,14.20940000025439,200,TRACKING_AXIS,0.714438693356014,-10.112500381088353,-169.88749961891165,True,1,0.6331772670149803,0.3689206017388238,14.709646468026051,0.9125843644142151,0.9125843644142151,60.07730000055744,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1836,2026-08-27T22:09:52.261+01:00,367065.01769999886,1.7802358865737915,102.00000283840859,True,23.825599997508107,200,TRACKING_AXIS,0.8870967020111669,-10.273750287391579,-169.72624971260842,True,1,0.6332408174872398,0.36722009976704917,14.716180666654736,0.9129252433776855,0.9129252433776855,78.07739999771002,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1837,2026-08-27T22:09:52.462+01:00,367257.1246000007,1.7627825736999512,101.00000167221619,False,15.048400000523543,200,TRACKING_AXIS,0.8875290513201928,-10.46003146712306,-169.53996853287697,True,1,0.6332408174872398,0.36722009976704917,14.716180666654736,0.9129252433776855,0.9129252433776855,270.18429999952787,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1838,2026-08-27T22:09:52.660+01:00,367583.57629999955,1.7627825736999512,101.00000167221619,False,142.6891999981308,200,TRACKING_AXIS,0.7102657888317938,-10.63653464562509,-169.3634653543749,True,1,0.6323717683553696,0.36792164908515085,14.626792003452522,0.9158983826637268,0.9158983826637268,361.2236999979359,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1839,2026-08-27T22:09:52.862+01:00,367666.44540000195,1.7627825736999512,101.00000167221619,False,23.358300000836607,200,TRACKING_AXIS,0.6887401204546534,-10.800185479149519,-169.1998145208505,True,1,0.6322356939315796,0.36712163819207083,14.612789053907989,0.9152335524559021,0.9152335524559021,80.57220000046073,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1840,2026-08-27T22:09:53.060+01:00,367876.28169999877,1.7453292608261108,100.0000005060238,False,35.70649999892339,200,TRACKING_AXIS,0.7144468466367808,-10.949506036493574,-169.05049396350643,True,1,0.6319126904010772,0.3667941199408637,14.579542730912976,0.9146004319190979,0.9146004319190979,215.50079999724403,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1841,2026-08-27T22:09:53.260+01:00,368052.6974999993,1.7802358865737915,102.00000283840859,True,11.934599999221973,200,TRACKING_AXIS,0.891082974087877,-11.08409152187221,-168.9159084781278,True,1,0.631986990571022,0.36644252671135796,14.587191238028538,0.9125690460205078,0.9125690460205078,185.59719999757363,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
1842,2026-08-27T22:09:53.460+01:00,368257.88100000133,1.7802358865737915,102.00000283840859,False,16.93130000057863,200,TRACKING_AXIS,0.891082974087877,-11.204236443171197,-168.79576355682877,True,1,0.6321255281567574,0.3678102281358507,14.601450966626345,0.9144586324691772,0.9144586324691772,173.94730000160052,WITHHELD,,,ACOUSTIC_VISUAL_DISAGREEMENT
