sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_eye_midpoint_x_norm,face_eye_midpoint_y_norm,camera_frame_width_px,camera_frame_height_px,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
4286,2026-08-31T17:19:12.541+01:00,862059.6170999997,1.2915436029434204,73.99999750577815,False,14.085000002523884,200,SEARCHING,0.0,,,True,1,0.5195918321609497,0.42918753094143336,0.5218557357788086,0.4141783184475369,1280,720,2.5558690852356563,0.9023427367210388,0.9023427367210388,279.9228000003495,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4287,2026-08-31T17:19:12.735+01:00,862252.1057999984,1.2740904092788696,73.00000316977493,True,13.619500001368579,200,CANDIDATE,0.6927570306397786,16.999996830225086,163.0000031697749,True,1,0.5194961041212082,0.42904327710469564,0.5216137170791626,0.4140926784939236,1280,720,2.545368591098054,0.9023849368095398,0.9023849368095398,191.87180000153603,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4288,2026-08-31T17:19:12.934+01:00,862452.8140000039,1.2740904092788696,73.00000316977493,True,15.25950000359444,200,CANDIDATE,0.8900093126073632,16.999996830225086,163.0000031697749,True,1,0.5195451557636261,0.42898221015930177,0.5214665412902832,0.4145302030775282,1280,720,2.5507491309626573,0.905238151550293,0.905238151550293,184.26460000046063,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4289,2026-08-31T17:19:13.135+01:00,862647.2990000038,1.2915436029434204,73.99999750577815,True,8.848400000715628,200,CANDIDATE,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5195217877626419,0.4289889441596137,0.5218764781951905,0.41474808586968315,1280,720,2.548185869478914,0.903672993183136,0.903672993183136,144.19790000101784,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4290,2026-08-31T17:19:13.394+01:00,862907.0083999977,1.2740904092788696,73.00000316977493,True,8.42969999939669,200,TRACKING_AXIS,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5196267306804657,0.42894913885328506,0.5216099500656128,0.4140154308742947,1280,720,2.559697092300837,0.9030157327651978,0.9030157327651978,172.62900000059744,CONFIRMED,16.999996830225086,14.44029973792425,ACOUSTIC_VISUAL_AGREEMENT
4291,2026-08-31T17:19:13.533+01:00,863047.3686999977,1.2740904092788696,73.00000316977493,False,9.755400002177339,200,TRACKING_AXIS,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5196267306804657,0.42894913885328506,0.5216099500656128,0.4140154308742947,1280,720,2.559697092300837,0.9030157327651978,0.9030157327651978,312.9893000004813,CONFIRMED,16.999996830225086,14.44029973792425,ACOUSTIC_VISUAL_AGREEMENT
4292,2026-08-31T17:19:13.735+01:00,863249.7569999978,1.2740904092788696,73.00000316977493,False,10.767699997813907,200,TRACKING_AXIS,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5196081787347794,0.4284120400746663,0.5213254928588867,0.4133658515082465,1280,720,2.5576621383581823,0.9043387770652771,0.9043387770652771,203.4974999987753,CONFIRMED,16.999996830225086,14.442334691866904,ACOUSTIC_VISUAL_AGREEMENT
4293,2026-08-31T17:19:13.935+01:00,863471.5945999997,1.2740904092788696,73.00000316977493,False,33.14360000513261,200,TRACKING_AXIS,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5197185337543487,0.4288037247127957,0.5217790842056275,0.4138567394680447,1280,720,2.569766831834272,0.9032266139984131,0.9032266139984131,200.35140000254614,CONFIRMED,16.999996830225086,14.430229998390814,ACOUSTIC_VISUAL_AGREEMENT
4294,2026-08-31T17:19:14.134+01:00,863649.5118000021,1.2740904092788696,73.00000316977493,False,12.23520000348799,200,TRACKING_AXIS,0.9651899756257534,16.999996830225086,163.0000031697749,True,1,0.5193071275949478,0.42846463521321615,0.5210070610046387,0.4124041451348199,1280,720,2.5246390856225673,0.9042423963546753,0.9042423963546753,148.2109999997192,CONFIRMED,16.999996830225086,14.475357744602519,ACOUSTIC_VISUAL_AGREEMENT
4295,2026-08-31T17:19:14.383+01:00,863899.4475,1.2740904092788696,73.00000316977493,False,12.25479999993695,200,TRACKING_AXIS,0.7144474655835841,16.999996830225086,163.0000031697749,True,1,0.5191017240285873,0.428321107228597,0.5206952571868897,0.4127353244357639,1280,720,2.502106889902251,0.9040838479995728,0.9040838479995728,200.93359999737004,CONFIRMED,16.999996830225086,14.497889940322835,ACOUSTIC_VISUAL_AGREEMENT
4296,2026-08-31T17:19:14.536+01:00,864061.2632999982,1.2740904092788696,73.00000316977493,False,21.557099993515294,200,SEARCHING,0.6927570306397786,,,True,1,0.5191017240285873,0.428321107228597,0.5206952571868897,0.4127353244357639,1280,720,2.502106889902251,0.9040838479995728,0.9040838479995728,362.74939999566413,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4297,2026-08-31T17:19:14.734+01:00,864250.633399999,1.2740904092788696,73.00000316977493,False,12.645800001337193,200,SEARCHING,0.0,,,True,1,0.5188873440027237,0.42835706075032554,0.5207293510437012,0.4125759548611111,1280,720,2.4785891758850767,0.9027180671691895,0.9027180671691895,200.35849999840138,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4298,2026-08-31T17:19:14.935+01:00,864451.7874000012,1.2740904092788696,73.00000316977493,False,13.02189999842085,200,SEARCHING,0.0,,,True,1,0.5188873440027237,0.42835706075032554,0.5207293510437012,0.4125759548611111,1280,720,2.4785891758850767,0.9027180671691895,0.9027180671691895,401.5125000005355,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4299,2026-08-31T17:19:15.135+01:00,864646.5224999993,1.2740904092788696,73.00000316977493,False,8.317699997860473,200,SEARCHING,0.0,,,True,1,0.5182387113571167,0.4296784771813287,0.5206916093826294,0.4151055230034722,1280,720,2.4074284361666685,0.9009135961532593,0.9009135961532593,145.0643999996828,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4300,2026-08-31T17:19:15.383+01:00,864912.1981999998,1.2740904092788696,73.00000316977493,False,22.318399998766836,200,SEARCHING,0.0,,,True,1,0.5173221528530121,0.4292560259501139,0.5195670366287232,0.413773685031467,1280,720,2.306861239434056,0.9003138542175293,0.9003138542175293,212.0257999995374,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4301,2026-08-31T17:19:15.535+01:00,865054.2845000018,1.2740904092788696,73.00000316977493,False,16.13060000090627,200,SEARCHING,0.0,,,True,1,0.5173221528530121,0.4292560259501139,0.5195670366287232,0.413773685031467,1280,720,2.306861239434056,0.9003138542175293,0.9003138542175293,354.1121000016574,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4302,2026-08-31T17:19:15.734+01:00,865249.6993000023,1.2740904092788696,73.00000316977493,False,12.016200002108235,200,SEARCHING,0.0,,,True,1,0.5175737768411637,0.4304488658905029,0.5203743696212768,0.41452689700656464,1280,720,2.334471524169743,0.9023234248161316,0.9023234248161316,215.2455000032205,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4303,2026-08-31T17:19:15.933+01:00,865446.3116999978,1.2740904092788696,73.00000316977493,False,9.45769999816548,200,SEARCHING,0.0,,,True,1,0.5190290123224258,0.4293500582377116,0.5210880756378173,0.4148198445638021,1280,720,2.4941304335083885,0.9017714262008667,0.9017714262008667,106.95189999387367,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4304,2026-08-31T17:19:16.134+01:00,865648.3001000015,1.2740904092788696,73.00000316977493,False,10.479799995664507,200,SEARCHING,0.0,,,True,1,0.5196062594652175,0.4291194174024794,0.5214760780334473,0.4137454562717014,1280,720,2.557451614240307,0.9033194780349731,0.9033194780349731,82.29669999855105,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4305,2026-08-31T17:19:16.427+01:00,865944.0681999986,1.2740904092788696,73.00000316977493,False,12.124799999583047,200,SEARCHING,0.0,,,True,1,0.5193798989057541,0.42930078506469727,0.5213511705398559,0.4138306087917752,1280,720,2.5326217074299677,0.9048545360565186,0.9048545360565186,163.92130000167526,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4306,2026-08-31T17:19:16.567+01:00,866082.1547000015,1.326450228691101,75.99999983816295,False,11.182000002008863,200,SEARCHING,0.0,,,True,1,0.5193798989057541,0.42930078506469727,0.5213511705398559,0.4138306087917752,1280,720,2.5326217074299677,0.9048545360565186,0.9048545360565186,302.0078000045032,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4307,2026-08-31T17:19:16.735+01:00,866259.2293999987,1.326450228691101,75.99999983816295,False,20.876999995380174,200,SEARCHING,0.0,,,True,1,0.5191871702671051,0.4290530628628201,0.5207141637802124,0.4135460959540473,1280,720,2.5114801973301155,0.9034906625747681,0.9034906625747681,162.36479999497533,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4308,2026-08-31T17:19:16.935+01:00,866448.8603999999,1.3089969158172607,74.99999867197056,True,10.470799999893643,200,CANDIDATE,0.6941073808442809,15.000001328029441,164.99999867197056,True,1,0.5179268389940261,0.42961124314202204,0.5200222969055176,0.41387042999267576,1280,720,2.3732106194519247,0.9009760022163391,0.9009760022163391,152.0142000008491,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4309,2026-08-31T17:19:17.135+01:00,866652.5360000015,1.2915436029434204,73.99999750577815,False,13.647400002810173,200,CANDIDATE,0.7158400956668415,15.000001328029441,164.99999867197056,True,1,0.5188851565122604,0.4292327933841281,0.5209163904190064,0.41448983086480035,1280,720,2.4783492015628497,0.90086430311203,0.90086430311203,155.01229999790667,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4310,2026-08-31T17:19:17.397+01:00,866911.860799999,1.3089969158172607,74.99999867197056,True,9.340900003735442,200,CANDIDATE,0.8917441549895162,15.000001328029441,164.99999867197056,True,1,0.5176094710826874,0.4296978420681424,0.5196767091751099,0.4147561179267036,1280,720,2.3383881067941843,0.9007014632225037,0.9007014632225037,214.88790000148583,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4311,2026-08-31T17:19:17.553+01:00,867071.0117999988,1.2740904092788696,73.00000316977493,False,11.705700002494268,200,TRACKING_AXIS,0.8917441549895162,15.000001328029441,164.99999867197056,True,1,0.5176094710826874,0.4296978420681424,0.5196767091751099,0.4147561179267036,1280,720,2.3383881067941843,0.9007014632225037,0.9007014632225037,374.0389000013238,CONFIRMED,15.000001328029441,12.661613221235257,ACOUSTIC_VISUAL_AGREEMENT
4312,2026-08-31T17:19:17.733+01:00,867249.7205000035,1.2740904092788696,73.00000316977493,False,12.532300002931152,200,TRACKING_AXIS,0.8917441549895162,15.000001328029441,164.99999867197056,True,1,0.5175717890262603,0.42980172369215225,0.5198867082595825,0.4145091586642795,1280,720,2.334253408756865,0.9003667235374451,0.9003667235374451,194.51970000227448,CONFIRMED,15.000001328029441,12.665747919272576,ACOUSTIC_VISUAL_AGREEMENT
4313,2026-08-31T17:19:17.935+01:00,867448.5872000004,1.2740904092788696,73.00000316977493,False,10.10870000027353,200,TRACKING_AXIS,0.8917441549895162,15.000001328029441,164.99999867197056,True,1,0.5171498090028763,0.4298842906951904,0.5190794229507446,0.413649050394694,1280,720,2.2879496139836135,0.9006254076957703,0.9006254076957703,84.90519999759272,CONFIRMED,15.000001328029441,12.712051714045828,ACOUSTIC_VISUAL_AGREEMENT
4314,2026-08-31T17:19:18.133+01:00,867648.9677999998,1.2740904092788696,73.00000316977493,False,12.171399997896515,200,TRACKING_AXIS,0.7158400956668415,15.000001328029441,164.99999867197056,True,1,0.5170430243015289,0.4295286072625054,0.5191258907318115,0.41347762213812933,1280,720,2.276231670738184,0.9015787243843079,0.9015787243843079,53.14219999854686,CONFIRMED,15.000001328029441,12.723769657291257,ACOUSTIC_VISUAL_AGREEMENT
4315,2026-08-31T17:19:18.431+01:00,868121.3255000039,1.2740904092788696,73.00000316977493,False,185.90080000285525,200,SEARCHING,0.0,,,True,1,0.5170430243015289,0.4295286072625054,0.5191258907318115,0.41347762213812933,1280,720,2.276231670738184,0.9015787243843079,0.9015787243843079,525.4999000026146,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4316,2026-08-31T17:19:18.617+01:00,868132.2987000021,1.2740904092788696,73.00000316977493,False,10.876699998334516,200,SEARCHING,0.0,,,True,1,0.517062047123909,0.429538181093004,0.5191262245178223,0.41382130516899956,1280,720,2.278319140595727,0.9016304016113281,0.9016304016113281,176.70979999820702,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4317,2026-08-31T17:19:18.733+01:00,868248.8843000028,1.2740904092788696,73.00000316977493,False,11.471899997559376,200,SEARCHING,0.0,,,True,1,0.5170114189386368,0.42971895535786947,0.5191255331039428,0.41402757432725695,1280,720,2.2727634421394214,0.9008020162582397,0.9008020162582397,96.7101000060211,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4318,2026-08-31T17:19:18.933+01:00,868461.125599999,1.2740904092788696,73.00000316977493,False,24.116099993989337,200,SEARCHING,0.0,,,True,1,0.5172609657049179,0.43053049511379665,0.5198527812957764,0.41455315483940974,1280,720,2.3001471121852433,0.9005570411682129,0.9005570411682129,91.90870000020368,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4319,2026-08-31T17:19:19.134+01:00,868652.1993999996,1.2740904092788696,73.00000316977493,False,14.718499995069578,200,SEARCHING,0.0,,,True,1,0.5171481519937515,0.4296091768476698,0.5194350481033325,0.41364368862575956,1280,720,2.287767784726128,0.9007479548454285,0.9007479548454285,54.535900002520066,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4320,2026-08-31T17:19:19.422+01:00,868943.0223000017,1.2740904092788696,73.00000316977493,False,15.582799998810515,200,SEARCHING,0.0,,,True,1,0.5171481519937515,0.4296091768476698,0.5194350481033325,0.41364368862575956,1280,720,2.287767784726128,0.9007479548454285,0.9007479548454285,345.35880000476027,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4321,2026-08-31T17:19:19.608+01:00,869136.6122000036,1.2740904092788696,73.00000316977493,False,23.3721999975387,200,SEARCHING,0.0,,,True,1,0.5171481519937515,0.4296091768476698,0.5194350481033325,0.41364368862575956,1280,720,2.287767784726128,0.9007479548454285,0.9007479548454285,538.9487000065856,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4322,2026-08-31T17:19:19.733+01:00,869247.4038,1.2740904092788696,73.00000316977493,False,10.57270000455901,200,SEARCHING,0.0,,,True,1,0.5187027066946029,0.429685640335083,0.5207971572875977,0.4142735375298394,1280,720,2.458333599101792,0.9006696939468384,0.9006696939468384,86.39730000140844,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4323,2026-08-31T17:19:19.934+01:00,869454.7383000026,1.2740904092788696,73.00000316977493,False,17.117299998062663,200,SEARCHING,0.0,,,True,1,0.5185167461633682,0.4287614557478163,0.5203091621398925,0.41324106852213544,1280,720,2.4379322370508305,0.9002159237861633,0.9002159237861633,88.37060000223573,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4324,2026-08-31T17:19:20.132+01:00,869648.2799000004,1.2740904092788696,73.00000316977493,False,11.413699998229276,200,SEARCHING,0.0,,,True,1,0.5185167461633682,0.4287614557478163,0.5203091621398925,0.41324106852213544,1280,720,2.4379322370508305,0.9002159237861633,0.9002159237861633,281.9122000000789,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4325,2026-08-31T17:19:20.420+01:00,869933.8386000018,1.2740904092788696,73.00000316977493,False,8.999300000141375,200,SEARCHING,0.0,,,True,1,0.518189662694931,0.4293501059214274,0.5202749729156494,0.4143357170952691,1280,720,2.4020470589942136,0.9025866985321045,0.9025866985321045,159.12820000085048,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4326,2026-08-31T17:19:20.580+01:00,870102.2114000006,1.2740904092788696,73.00000316977493,False,16.318099995260127,200,SEARCHING,0.0,,,True,1,0.518189662694931,0.4293501059214274,0.5202749729156494,0.4143357170952691,1280,720,2.4020470589942136,0.9025866985321045,0.9025866985321045,327.50099999975646,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4327,2026-08-31T17:19:20.735+01:00,870257.6531000014,1.2740904092788696,73.00000316977493,False,19.542900001397356,200,SEARCHING,0.0,,,True,1,0.518124458193779,0.4288458082411024,0.5199182033538818,0.41370135413275827,1280,720,2.3948930772556025,0.9035648703575134,0.9035648703575134,160.4427999991458,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4328,2026-08-31T17:19:20.933+01:00,870445.7764000036,1.2740904092788696,73.00000316977493,False,8.982100000139326,200,SEARCHING,0.0,,,True,1,0.5180859476327896,0.42905210389031306,0.5198878288269043,0.41364722781711155,1280,720,2.390667814665562,0.9025214910507202,0.9025214910507202,149.96919999975944,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4329,2026-08-31T17:19:21.135+01:00,870649.0849999973,1.2740904092788696,73.00000316977493,False,10.518999995838385,200,SEARCHING,0.0,,,True,1,0.5176347941160202,0.42900721761915417,0.5187586784362793,0.4132078170776367,1280,720,2.341166686053384,0.9057838916778564,0.9057838916778564,148.4621999989031,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4330,2026-08-31T17:19:21.419+01:00,870934.7337,1.2740904092788696,73.00000316977493,False,10.657900005753618,200,SEARCHING,0.0,,,True,1,0.5172698795795441,0.4289617379506429,0.5185455560684205,0.41349269019232854,1280,720,2.301125244543357,0.906178891658783,0.906178891658783,240.67859999922803,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4331,2026-08-31T17:19:21.590+01:00,871118.6694999996,1.2740904092788696,73.00000316977493,False,23.895999998785555,200,SEARCHING,0.0,,,True,1,0.5174826323986054,0.4290419207678901,0.5188301086425782,0.41346638997395835,1280,720,2.3244705196181883,0.9050900936126709,0.9050900936126709,169.58149999845773,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4332,2026-08-31T17:19:21.733+01:00,871250.666400003,1.2740904092788696,73.00000316977493,False,13.559099999838509,200,SEARCHING,0.0,,,True,1,0.5177100777626038,0.4303286340501573,0.5195737361907959,0.41466621822781036,1280,720,2.3494271470811725,0.9046695828437805,0.9046695828437805,116.09400000452297,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4333,2026-08-31T17:19:21.934+01:00,871494.4160000014,1.2740904092788696,73.00000316977493,False,57.11639999935869,200,SEARCHING,0.0,,,True,1,0.5175479471683502,0.42914585537380645,0.519303846359253,0.4138132519192166,1280,720,2.331637326567744,0.9038186073303223,0.9038186073303223,105.61060000327416,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4334,2026-08-31T17:19:22.134+01:00,871661.508899997,1.2740904092788696,73.00000316977493,False,23.480000003473833,200,SEARCHING,0.0,,,True,1,0.5171322017908097,0.4282025655110677,0.518051552772522,0.41241253746880424,1280,720,2.2860175122498276,0.9057567715644836,0.9057567715644836,62.090399995213374,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4335,2026-08-31T17:19:22.414+01:00,871934.3752999994,1.2740904092788696,73.00000316977493,False,14.743200001248624,200,SEARCHING,0.0,,,True,1,0.5171322017908097,0.4282025655110677,0.518051552772522,0.41241253746880424,1280,720,2.2860175122498276,0.9057567715644836,0.9057567715644836,334.95679999759886,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4336,2026-08-31T17:19:22.582+01:00,872100.4010000033,1.2740904092788696,73.00000316977493,False,14.346600000862963,200,SEARCHING,0.0,,,True,1,0.5171322017908097,0.4282025655110677,0.518051552772522,0.41241253746880424,1280,720,2.2860175122498276,0.9057567715644836,0.9057567715644836,500.9825000015553,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4337,2026-08-31T17:19:22.736+01:00,872247.1472999968,1.2740904092788696,73.00000316977493,False,7.884699996793643,200,SEARCHING,0.0,,,True,1,0.5170531392097473,0.42871047125922307,0.5178064584732056,0.41259322696261935,1280,720,2.277341631180491,0.906227171421051,0.906227171421051,97.78699999878881,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4338,2026-08-31T17:19:22.933+01:00,872448.9634999991,1.2740904092788696,73.00000316977493,False,11.683000004268251,200,SEARCHING,0.0,,,True,1,0.5175406366586686,0.4296368545956082,0.5190502882003785,0.41394483778211805,1280,720,2.330835168417451,0.9059638977050781,0.9059638977050781,88.35589999944204,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4339,2026-08-31T17:19:23.133+01:00,872653.3729000003,1.2740904092788696,73.00000316977493,False,16.234199996688403,200,SEARCHING,0.0,,,True,1,0.5173923939466476,0.4291549152798123,0.5188250541687012,0.4135151121351454,1280,720,2.314568787061461,0.9063171744346619,0.9063171744346619,89.1877000030945,WITHHELD,,,ACOUSTIC_NOT_TRACKING
4340,2026-08-31T17:19:23.431+01:00,872948.9478000032,1.2740904092788696,73.00000316977493,False,13.56600000144681,200,SEARCHING,0.0,,,True,1,0.5170837789773941,0.429220453898112,0.5191190004348755,0.4154400931464301,1280,720,2.280703878638832,0.901471734046936,0.901471734046936,169.84310000407277,WITHHELD,,,ACOUSTIC_NOT_TRACKING
