sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_eye_midpoint_x_norm,face_eye_midpoint_y_norm,camera_frame_width_px,camera_frame_height_px,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
5093,2026-08-31T17:21:53.934+01:00,1023461.9690000035,1.2566370964050293,72.00000200358254,False,24.028500003623776,200,SEARCHING,0.0,,,True,1,0.5154790490865707,0.4366240872277154,0.517008900642395,0.4200102064344618,1280,720,2.104588642566654,0.9005528092384338,0.9005528092384338,168.64619999978459,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5094,2026-08-31T17:21:54.134+01:00,1023662.2226000036,1.2566370964050293,72.00000200358254,False,24.80479999940144,200,SEARCHING,0.0,,,True,1,0.51564319729805,0.4367100927564833,0.5175955295562744,0.4195263120863173,1280,720,2.122605396068508,0.900048553943634,0.900048553943634,164.63470000599045,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5095,2026-08-31T17:21:54.426+01:00,1023942.8546999989,1.2566370964050293,72.00000200358254,False,11.573700001463294,200,SEARCHING,0.0,,,True,1,0.5143715530633927,0.43676844702826606,0.5168278217315674,0.42011708153618704,1280,720,1.9830202148912406,0.9017263054847717,0.9017263054847717,243.32889999641338,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5096,2026-08-31T17:21:54.604+01:00,1024131.610999997,1.2566370964050293,72.00000200358254,False,22.656699999060947,200,SEARCHING,0.0,,,True,1,0.5143715530633927,0.43676844702826606,0.5168278217315674,0.42011708153618704,1280,720,1.9830202148912406,0.9017263054847717,0.9017263054847717,432.08519999461714,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5097,2026-08-31T17:21:54.734+01:00,1024265.3719000008,1.2566370964050293,72.00000200358254,False,27.57710000150837,200,SEARCHING,0.0,,,True,1,0.5143715530633927,0.43676844702826606,0.5168278217315674,0.42011708153618704,1280,720,1.9830202148912406,0.9017263054847717,0.9017263054847717,565.8460999984527,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5098,2026-08-31T17:21:54.935+01:00,1024454.5269000009,1.2566370964050293,72.00000200358254,False,16.429600000265054,200,SEARCHING,0.0,,,True,1,0.5161002546548843,0.4361210505167643,0.5188382625579834,0.42285313076443143,1280,720,2.1727693585242207,0.9057216048240662,0.9057216048240662,85.62589999928605,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5099,2026-08-31T17:21:55.134+01:00,1024675.6013999984,1.2566370964050293,72.00000200358254,False,36.796500004129484,200,SEARCHING,0.0,,,True,1,0.5158565640449524,0.43638288180033363,0.518288540840149,0.42235601213243273,1280,720,2.1460237015525934,0.9045509099960327,0.9045509099960327,45.73309999977937,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5100,2026-08-31T17:21:55.426+01:00,1024945.3633000012,1.2566370964050293,72.00000200358254,False,14.242799996281974,200,SEARCHING,0.0,,,True,1,0.5158565640449524,0.43638288180033363,0.518288540840149,0.42235601213243273,1280,720,2.1460237015525934,0.9045509099960327,0.9045509099960327,315.4950000025565,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5101,2026-08-31T17:21:55.551+01:00,1025067.5516999981,1.2566370964050293,72.00000200358254,False,12.03700000041863,200,SEARCHING,0.0,,,True,1,0.5158565640449524,0.43638288180033363,0.518288540840149,0.42235601213243273,1280,720,2.1460237015525934,0.9045509099960327,0.9045509099960327,437.6833999995142,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5102,2026-08-31T17:21:55.735+01:00,1025263.0600999983,1.2566370964050293,72.00000200358254,False,24.726299998292234,200,SEARCHING,0.0,,,True,1,0.5153157413005829,0.4360539330376519,0.5167484045028686,0.4191878000895182,1280,720,2.0866637201640117,0.9003194570541382,0.9003194570541382,197.3911999957636,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5103,2026-08-31T17:21:55.935+01:00,1025454.6840999974,1.2566370964050293,72.00000200358254,False,16.221600002609193,200,SEARCHING,0.0,,,True,1,0.5155522018671036,0.43665509753757054,0.5170837640762329,0.41950244903564454,1280,720,2.1126178746891924,0.9014968276023865,0.9014968276023865,199.02309999451973,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5104,2026-08-31T17:21:56.135+01:00,1025656.4551999981,1.2566370964050293,72.00000200358254,False,18.113300000550225,200,SEARCHING,0.0,,,True,1,0.5148692071437836,0.4358834955427382,0.5171169519424439,0.4195908652411567,1280,720,2.037649344696632,0.9009384512901306,0.9009384512901306,192.54739999450976,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5105,2026-08-31T17:21:56.413+01:00,1025932.6755000001,1.2566370964050293,72.00000200358254,False,15.588900001603179,200,SEARCHING,0.0,,,True,1,0.5148692071437836,0.4358834955427382,0.5171169519424439,0.4195908652411567,1280,720,2.037649344696632,0.9009384512901306,0.9009384512901306,468.76769999653334,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5106,2026-08-31T17:21:56.571+01:00,1026099.8564999972,1.2566370964050293,72.00000200358254,False,23.587199997564312,200,SEARCHING,0.0,,,True,1,0.5148692071437836,0.4358834955427382,0.5171169519424439,0.4195908652411567,1280,720,2.037649344696632,0.9009384512901306,0.9009384512901306,635.9486999936053,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5107,2026-08-31T17:21:56.733+01:00,1026252.9402000001,1.2566370964050293,72.00000200358254,True,15.937399999529589,200,CANDIDATE,0.6920778856333346,17.99999799641745,162.00000200358255,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,108.12409999925876,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5108,2026-08-31T17:21:56.933+01:00,1026462.2117000036,1.2566370964050293,72.00000200358254,False,25.040300002729055,200,CANDIDATE,0.6920778856333346,17.99999799641745,162.00000200358255,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,317.3956000027829,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5109,2026-08-31T17:21:57.134+01:00,1026661.093200004,1.3089969158172607,74.99999867197056,True,22.990799996478017,200,CANDIDATE,0.8771873166788898,17.624998412868962,162.375001587131,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,516.277100003208,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5110,2026-08-31T17:21:57.421+01:00,1026946.3746000037,1.7802358865737915,102.00000283840859,True,19.586499998695217,200,TRACKING_AXIS,0.9384901163231387,16.96874914165909,163.0312508583409,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,801.5585000030114,CONFIRMED,16.96874914165909,14.918838069357633,ACOUSTIC_VISUAL_AGREEMENT
5111,2026-08-31T17:21:57.593+01:00,1027121.8937000013,1.7802358865737915,102.00000283840859,False,22.7625999978045,200,TRACKING_AXIS,0.9384901163231387,16.894921098647984,163.10507890135204,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,977.0776000004844,CONFIRMED,16.894921098647984,14.845010026346529,ACOUSTIC_VISUAL_AGREEMENT
5112,2026-08-31T17:21:57.734+01:00,1027259.7019000023,1.7802358865737915,102.00000283840859,False,22.368999998434447,200,TRACKING_AXIS,0.9384901163231387,16.77679622983021,163.2232037701698,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,1114.8858000015025,CONFIRMED,16.77679622983021,14.726885157528756,ACOUSTIC_VISUAL_AGREEMENT
5113,2026-08-31T17:21:57.933+01:00,1027461.1949000028,1.7802358865737915,102.00000283840859,False,24.205300003814045,200,TRACKING_AXIS,0.7890660856577677,16.12861173902064,163.87138826097936,True,1,0.5149809122085571,0.43604689174228245,0.5170429706573486,0.4202182345920139,1280,720,2.0499110723014553,0.9005023837089539,0.9005023837089539,1316.378800001985,CONFIRMED,16.12861173902064,14.078700666719186,ACOUSTIC_VISUAL_AGREEMENT
5114,2026-08-31T17:21:58.134+01:00,1027652.8480999987,1.7802358865737915,102.00000283840859,False,14.77080000040587,200,TRACKING_AXIS,0.7890660856577677,15.166821157596644,164.83317884240336,False,0,,,,,,,,0.0,,227.49189999740338,WITHHELD,,,NO_FACE
5115,2026-08-31T17:21:58.336+01:00,1027970.5122000014,1.7802358865737915,102.00000283840859,False,128.94149999920046,200,SEARCHING,0.7165654990062286,,,False,0,,,,,,,,0.0,,270.8266000045114,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5116,2026-08-31T17:21:58.621+01:00,1028136.8337000022,1.7802358865737915,102.00000283840859,False,10.83170000492828,200,SEARCHING,0.6952373024371203,,,False,0,,,,,,,,0.0,,164.79690000414848,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5117,2026-08-31T17:21:58.734+01:00,1028257.2486999998,1.7802358865737915,102.00000283840859,False,19.35179999418324,200,SEARCHING,0.0,,,False,0,,,,,,,,0.0,,90.95250000245869,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5118,2026-08-31T17:21:58.933+01:00,1028461.3308999978,1.7802358865737915,102.00000283840859,False,23.91670000361046,200,SEARCHING,0.0,,,False,0,,,,,,,,0.0,,49.23959999723593,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5119,2026-08-31T17:21:59.134+01:00,1028660.395400002,1.7802358865737915,102.00000283840859,False,22.74139999644831,200,SEARCHING,0.0,,,False,0,,,,,,,,0.0,,248.30410000140546,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5120,2026-08-31T17:21:59.414+01:00,1028935.5483999971,1.7802358865737915,102.00000283840859,False,15.888200003246311,200,SEARCHING,0.0,,,False,0,,,,,,,,0.0,,309.7118999939994,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5121,2026-08-31T17:21:59.581+01:00,1029102.177599998,1.7802358865737915,102.00000283840859,False,16.419699997641146,200,SEARCHING,0.0,,,True,1,0.5146851480007172,0.4362363232506646,0.5169418573379516,0.41971874237060547,1280,720,2.017444992094113,0.9011080265045166,0.9011080265045166,163.68320000037784,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5122,2026-08-31T17:21:59.736+01:00,1029258.3271999974,1.7802358865737915,102.00000283840859,False,18.91079999768408,200,SEARCHING,0.0,,,True,1,0.5146436870098114,0.4366602102915446,0.5170606851577759,0.41977318657769097,1280,720,2.0128937090216255,0.9023064374923706,0.9023064374923706,127.01119999837829,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5123,2026-08-31T17:21:59.935+01:00,1029458.3110000021,1.7802358865737915,102.00000283840859,False,19.32929999748012,200,SEARCHING,0.0,,,True,1,0.5146436870098114,0.4366602102915446,0.5170606851577759,0.41977318657769097,1280,720,2.0128937090216255,0.9023064374923706,0.9023064374923706,326.99500000308035,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5124,2026-08-31T17:22:00.135+01:00,1029654.5279999991,1.7802358865737915,102.00000283840859,False,15.577899997879285,200,SEARCHING,0.0,,,True,1,0.5151291966438294,0.43677013715108237,0.5170724868774415,0.42013943990071617,1280,720,2.066187782051685,0.9009702801704407,0.9009702801704407,92.304999998305,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5125,2026-08-31T17:22:00.460+01:00,1029990.3753000034,1.7802358865737915,102.00000283840859,False,24.645299999974668,200,SEARCHING,0.0,,,True,1,0.5151064485311508,0.43691741625467934,0.5171886444091797,0.4202003479003906,1280,720,2.0636908158404594,0.9013885855674744,0.9013885855674744,197.25610000023153,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5126,2026-08-31T17:22:00.617+01:00,1030135.0125000026,1.7802358865737915,102.00000283840859,False,14.44630000332836,200,SEARCHING,0.0,,,True,1,0.5151064485311508,0.43691741625467934,0.5171886444091797,0.4202003479003906,1280,720,2.0636908158404594,0.9013885855674744,0.9013885855674744,341.8932999993558,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5127,2026-08-31T17:22:00.735+01:00,1030259.5807000034,1.2566370964050293,72.00000200358254,True,20.51960000244435,200,CANDIDATE,0.6920778856333346,17.99999799641745,162.00000200358255,True,1,0.5152117997407913,0.43698054419623483,0.5172866821289063,0.42026502821180556,1280,720,2.075254716154461,0.9002323746681213,0.9002323746681213,135.96420000249054,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5128,2026-08-31T17:22:00.933+01:00,1030465.5886000036,1.2566370964050293,72.00000200358254,True,28.828800001065247,200,CANDIDATE,0.8891367911407998,17.99999799641745,162.00000200358255,True,1,0.5152117997407913,0.43698054419623483,0.5172866821289063,0.42026502821180556,1280,720,2.075254716154461,0.9002323746681213,0.9002323746681213,341.97210000274936,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5129,2026-08-31T17:22:01.135+01:00,1030654.521700002,1.2566370964050293,72.00000200358254,True,16.257600000244565,200,CANDIDATE,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.5152117997407913,0.43698054419623483,0.5172866821289063,0.42026502821180556,1280,720,2.075254716154461,0.9002323746681213,0.9002323746681213,530.9052000011434,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5130,2026-08-31T17:22:01.426+01:00,1030944.4119000037,1.7802358865737915,102.00000283840859,True,14.48260000324808,200,TRACKING_AXIS,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.5152117997407913,0.43698054419623483,0.5172866821289063,0.42026502821180556,1280,720,2.075254716154461,0.9002323746681213,0.9002323746681213,820.7954000026803,CONFIRMED,17.99999799641745,15.924743280262987,ACOUSTIC_VISUAL_AGREEMENT
5131,2026-08-31T17:22:01.583+01:00,1031101.6659000015,1.7802358865737915,102.00000283840859,False,12.54029999836348,200,TRACKING_AXIS,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.5152857512235641,0.43667764133877224,0.5170449018478394,0.4202381345960829,1280,720,2.0833719170812515,0.9015703797340393,0.9015703797340393,138.4604999984731,CONFIRMED,17.99999799641745,15.916626079336197,ACOUSTIC_VISUAL_AGREEMENT
5132,2026-08-31T17:22:01.733+01:00,1031253.7445999987,1.7802358865737915,102.00000283840859,False,16.673100006300956,200,TRACKING_AXIS,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.5150578737258911,0.4366247336069743,0.5171711921691895,0.4203622817993164,1280,720,2.0583589341992763,0.9008594155311584,0.9008594155311584,83.78309999534395,CONFIRMED,17.99999799641745,15.941639062218172,ACOUSTIC_VISUAL_AGREEMENT
5133,2026-08-31T17:22:01.935+01:00,1031451.7446000027,1.7802358865737915,102.00000283840859,False,13.532900004065596,200,TRACKING_AXIS,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.514970850944519,0.4365670839945475,0.51732337474823,0.4202189763387044,1280,720,2.0488066674005836,0.9004952907562256,0.9004952907562256,60.36550000135321,CONFIRMED,17.99999799641745,15.951191329016865,ACOUSTIC_VISUAL_AGREEMENT
5134,2026-08-31T17:22:02.136+01:00,1031663.1390000039,1.7802358865737915,102.00000283840859,False,23.922399996081367,200,TRACKING_AXIS,0.9642437507255014,17.99999799641745,162.00000200358255,True,1,0.514970850944519,0.4365670839945475,0.51732337474823,0.4202189763387044,1280,720,2.0488066674005836,0.9004952907562256,0.9004952907562256,271.7599000025075,CONFIRMED,17.99999799641745,15.951191329016865,ACOUSTIC_VISUAL_AGREEMENT
5135,2026-08-31T17:22:02.426+01:00,1031949.7954000034,1.7802358865737915,102.00000283840859,False,19.388599997910205,200,SEARCHING,0.7170053954510482,,,True,1,0.51665019094944,0.4364346981048584,0.5186913251876831,0.42156573401557074,1280,720,2.2331227501700255,0.9020512700080872,0.9020512700080872,349.09130000596633,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5136,2026-08-31T17:22:02.590+01:00,1032110.7376,1.7802358865737915,102.00000283840859,False,16.141599997354206,200,SEARCHING,0.6952373024371203,,,True,1,0.5167579680681229,0.4374687671661377,0.5192836046218872,0.4230065875583225,1280,720,2.2449502972797575,0.9066043496131897,0.9066043496131897,155.36849999625701,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5137,2026-08-31T17:22:02.733+01:00,1032256.2211999975,1.7802358865737915,102.00000283840859,False,18.699599997489713,200,SEARCHING,0.0,,,True,1,0.5169160485267639,0.4364377127753364,0.5190785646438598,0.42147274017333985,1280,720,2.2622978265323184,0.9006057977676392,0.9006057977676392,93.01739999500569,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5138,2026-08-31T17:22:02.935+01:00,1032458.5401000003,1.7802358865737915,102.00000283840859,False,19.904499997210223,200,SEARCHING,0.0,,,True,1,0.5169160485267639,0.4364377127753364,0.5190785646438598,0.42147274017333985,1280,720,2.2622978265323184,0.9006057977676392,0.9006057977676392,295.3362999978708,WITHHELD,,,ACOUSTIC_NOT_TRACKING
5139,2026-08-31T17:22:03.132+01:00,1032657.1610000029,1.7802358865737915,102.00000283840859,False,20.43219999904977,200,SEARCHING,0.0,,,True,1,0.5169160485267639,0.4364377127753364,0.5190785646438598,0.42147274017333985,1280,720,2.2622978265323184,0.9006057977676392,0.9006057977676392,493.9572000002954,WITHHELD,,,ACOUSTIC_NOT_TRACKING
