sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_eye_midpoint_x_norm,face_eye_midpoint_y_norm,camera_frame_width_px,camera_frame_height_px,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
210,2026-08-31T17:39:34.269+01:00,42190.494900001795,1.326450228691101,75.99999983816295,False,44.77919999771984,200,SEARCHING,0.7072459920122185,,,True,1,0.5104200720787049,0.42543935775756836,0.5112732410430908,0.40913571251763237,1280,720,1.5491332170920487,0.9046584367752075,0.9046584367752075,374.4465999989188,WITHHELD,,,ACOUSTIC_NOT_TRACKING
211,2026-08-31T17:39:34.413+01:00,42302.28250000073,1.326450228691101,75.99999983816295,False,12.61299999896437,200,SEARCHING,0.6859659166675908,,,True,1,0.509576290845871,0.4250874837239583,0.5106104373931885,0.4083224826388889,1280,720,1.4564582426418156,0.9004812240600586,0.9004812240600586,53.28459999873303,WITHHELD,,,ACOUSTIC_NOT_TRACKING
212,2026-08-31T17:39:34.613+01:00,42505.59420000354,1.326450228691101,75.99999983816295,False,16.16700000158744,200,SEARCHING,0.0,,,True,1,0.509576290845871,0.4250874837239583,0.5106104373931885,0.4083224826388889,1280,720,1.4564582426418156,0.9004812240600586,0.9004812240600586,256.5963000015472,WITHHELD,,,ACOUSTIC_NOT_TRACKING
213,2026-08-31T17:39:34.814+01:00,42711.001199997554,1.326450228691101,75.99999983816295,False,20.28930000233231,200,SEARCHING,0.0,,,True,1,0.5097825914621353,0.42538866466946074,0.5106019973754883,0.4088240305582682,1280,720,1.4791175686900147,0.9016655087471008,0.9016655087471008,210.10329999990063,WITHHELD,,,ACOUSTIC_NOT_TRACKING
214,2026-08-31T17:39:35.014+01:00,42910.34989999753,1.326450228691101,75.99999983816295,False,18.70720000442816,200,SEARCHING,0.0,,,True,1,0.510024932026863,0.4255722893608941,0.5107686042785644,0.4093950483534071,1280,720,1.5057348028836657,0.902931809425354,0.902931809425354,212.00019999378128,WITHHELD,,,ACOUSTIC_NOT_TRACKING
215,2026-08-31T17:39:35.215+01:00,43129.05409999803,1.326450228691101,75.99999983816295,False,37.64420000516111,200,SEARCHING,0.0,,,True,1,0.510024932026863,0.4255722893608941,0.5107686042785644,0.4093950483534071,1280,720,1.5057348028836657,0.902931809425354,0.902931809425354,430.70439999428345,WITHHELD,,,ACOUSTIC_NOT_TRACKING
216,2026-08-31T17:39:35.417+01:00,43316.17720000213,1.326450228691101,75.99999983816295,False,23.144599996157922,200,SEARCHING,0.0,,,True,1,0.5097825586795807,0.4254085487789578,0.5106630325317383,0.40869844224717883,1280,720,1.4791139680073684,0.9003413915634155,0.9003413915634155,387.34620000468567,WITHHELD,,,ACOUSTIC_NOT_TRACKING
217,2026-08-31T17:39:35.617+01:00,43518.924299998616,1.326450228691101,75.99999983816295,False,26.69410000089556,200,SEARCHING,0.0,,,True,1,0.5097825586795807,0.4254085487789578,0.5106630325317383,0.40869844224717883,1280,720,1.4791139680073684,0.9003413915634155,0.9003413915634155,590.0933000011719,WITHHELD,,,ACOUSTIC_NOT_TRACKING
218,2026-08-31T17:39:35.815+01:00,43710.648300002504,1.326450228691101,75.99999983816295,False,18.924299998616334,200,SEARCHING,0.0,,,True,1,0.5096048235893249,0.42562112278408476,0.5105865240097046,0.408908822801378,1280,720,1.4595922050298498,0.9017701745033264,0.9017701745033264,208.92040000035195,WITHHELD,,,ACOUSTIC_NOT_TRACKING
219,2026-08-31T17:39:36.017+01:00,43933.3076000039,1.2566370964050293,72.00000200358254,False,40.85029999987455,200,SEARCHING,0.0,,,True,1,0.5096712142229081,0.425067933400472,0.5107747554779053,0.408182610405816,1280,720,1.4668843458386789,0.900468647480011,0.900468647480011,214.2701000047964,WITHHELD,,,ACOUSTIC_NOT_TRACKING
220,2026-08-31T17:39:36.238+01:00,44127.55090000428,1.2566370964050293,72.00000200358254,False,12.970499999937601,200,SEARCHING,0.0,,,True,1,0.5096712142229081,0.425067933400472,0.5107747554779053,0.408182610405816,1280,720,1.4668843458386789,0.900468647480011,0.900468647480011,408.51340000517666,WITHHELD,,,ACOUSTIC_NOT_TRACKING
221,2026-08-31T17:39:36.414+01:00,44308.61530000402,1.2566370964050293,72.00000200358254,False,18.772299998090602,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,177.91500000021188,WITHHELD,,,ACOUSTIC_NOT_TRACKING
222,2026-08-31T17:39:36.616+01:00,44509.06209999812,1.2566370964050293,72.00000200358254,False,17.885699999169447,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,378.36179999430897,WITHHELD,,,ACOUSTIC_NOT_TRACKING
223,2026-08-31T17:39:36.813+01:00,44700.81129999744,1.2566370964050293,72.00000200358254,False,11.600600002566352,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,570.1109999936307,WITHHELD,,,ACOUSTIC_NOT_TRACKING
224,2026-08-31T17:39:37.014+01:00,45020.20140000241,1.2566370964050293,72.00000200358254,False,129.10079999710433,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,889.501099998597,WITHHELD,,,ACOUSTIC_NOT_TRACKING
225,2026-08-31T17:39:37.269+01:00,45158.50379999756,1.2566370964050293,72.00000200358254,False,11.914100003195927,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,1027.8034999937518,WITHHELD,,,ACOUSTIC_NOT_TRACKING
226,2026-08-31T17:39:37.414+01:00,45307.915800003684,1.2566370964050293,72.00000200358254,False,18.248499996843748,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,1177.2154999998747,WITHHELD,,,ACOUSTIC_NOT_TRACKING
227,2026-08-31T17:39:37.615+01:00,45514.4414000024,1.2566370964050293,72.00000200358254,False,23.523600000771694,200,SEARCHING,0.0,,,True,1,0.5094200283288955,0.4250235610538059,0.5106940269470215,0.40772827996148003,1280,720,1.439294619784505,0.9005507230758667,0.9005507230758667,1383.7410999985877,WITHHELD,,,ACOUSTIC_NOT_TRACKING
228,2026-08-31T17:39:37.813+01:00,45703.46620000055,1.2566370964050293,72.00000200358254,False,13.853600001311861,200,SEARCHING,0.0,,,False,0,,,,,,,,0.0,,149.8820999986492,WITHHELD,,,ACOUSTIC_NOT_TRACKING
229,2026-08-31T17:39:38.015+01:00,46005.94119999732,1.2566370964050293,72.00000200358254,False,114.97319999762112,200,SEARCHING,0.0,,,True,1,0.510058581829071,0.42551505830552844,0.5109117031097412,0.408151117960612,1280,720,1.5094306442063328,0.9007388353347778,0.9007388353347778,220.34809999604477,WITHHELD,,,ACOUSTIC_NOT_TRACKING
230,2026-08-31T17:39:38.241+01:00,46129.520399998,1.2566370964050293,72.00000200358254,False,10.900100001890678,200,SEARCHING,0.0,,,True,1,0.510058581829071,0.42551505830552844,0.5109117031097412,0.408151117960612,1280,720,1.5094306442063328,0.9007388353347778,0.9007388353347778,343.92729999672156,WITHHELD,,,ACOUSTIC_NOT_TRACKING
231,2026-08-31T17:39:38.414+01:00,46302.1516000008,1.2566370964050293,72.00000200358254,False,12.465699997846968,200,SEARCHING,0.0,,,True,1,0.5099439084529876,0.42521255811055503,0.5108620166778565,0.4079474131266276,1280,720,1.496835731236672,0.9019892811775208,0.9019892811775208,176.67149999761023,WITHHELD,,,ACOUSTIC_NOT_TRACKING
232,2026-08-31T17:39:38.614+01:00,46506.695500000205,1.2566370964050293,72.00000200358254,False,16.78429999446962,200,SEARCHING,0.0,,,True,1,0.5090379506349564,0.4250983026292589,0.5103975772857666,0.40756844414605037,1280,720,1.397326740077773,0.9004411697387695,0.9004411697387695,191.12789999780944,WITHHELD,,,ACOUSTIC_NOT_TRACKING
233,2026-08-31T17:39:38.814+01:00,46716.17530000367,1.2566370964050293,72.00000200358254,False,26.05069999845,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,189.85860000248067,WITHHELD,,,ACOUSTIC_NOT_TRACKING
234,2026-08-31T17:39:39.015+01:00,46920.71969999961,1.2566370964050293,72.00000200358254,False,28.84759999869857,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,394.40299999841955,WITHHELD,,,ACOUSTIC_NOT_TRACKING
235,2026-08-31T17:39:39.325+01:00,47219.543899998826,1.2566370964050293,72.00000200358254,False,16.38939999975264,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,693.2271999976365,WITHHELD,,,ACOUSTIC_NOT_TRACKING
236,2026-08-31T17:39:39.414+01:00,47310.6145999991,1.2566370964050293,72.00000200358254,False,20.487399997364264,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,784.2978999979096,WITHHELD,,,ACOUSTIC_NOT_TRACKING
237,2026-08-31T17:39:39.615+01:00,47524.306200000865,1.2566370964050293,72.00000200358254,False,33.69659999589203,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,997.9894999996759,WITHHELD,,,ACOUSTIC_NOT_TRACKING
238,2026-08-31T17:39:39.815+01:00,47702.735899998515,1.2566370964050293,72.00000200358254,False,11.95430000370834,200,SEARCHING,0.0,,,True,1,0.5095122784376145,0.42496194309658475,0.5104275941848755,0.4075737423366971,1280,720,1.449427254392134,0.9007601141929626,0.9007601141929626,1176.4191999973264,WITHHELD,,,ACOUSTIC_NOT_TRACKING
239,2026-08-31T17:39:40.014+01:00,47907.50729999854,1.2566370964050293,72.00000200358254,False,16.86870000412455,200,SEARCHING,0.0,,,True,1,0.5083712726831436,0.4231536070505778,0.5108918428421021,0.40927908155653214,1280,720,1.3240944563169137,0.901692807674408,0.901692807674408,115.42329999792855,WITHHELD,,,ACOUSTIC_NOT_TRACKING
240,2026-08-31T17:39:40.220+01:00,48124.07520000124,1.2566370964050293,72.00000200358254,False,27.94019999419106,200,SEARCHING,0.0,,,True,1,0.5083712726831436,0.4231536070505778,0.5108918428421021,0.40927908155653214,1280,720,1.3240944563169137,0.901692807674408,0.901692807674408,331.99120000062976,WITHHELD,,,ACOUSTIC_NOT_TRACKING
241,2026-08-31T17:39:40.414+01:00,48317.88110000343,1.2566370964050293,72.00000200358254,False,27.93550000205869,200,SEARCHING,0.0,,,True,1,0.5076676458120346,0.423920472462972,0.5107091188430786,0.4097095913357205,1280,720,1.2467987718029008,0.905181884765625,0.905181884765625,195.4667000027257,WITHHELD,,,ACOUSTIC_NOT_TRACKING
242,2026-08-31T17:39:40.615+01:00,48500.99290000071,1.2566370964050293,72.00000200358254,False,10.506200000236277,200,SEARCHING,0.0,,,True,1,0.5070418655872345,0.4247804906633165,0.5101204156875611,0.41074017418755426,1280,720,1.1780509703909843,0.9077551364898682,0.9077551364898682,169.4747000001371,WITHHELD,,,ACOUSTIC_NOT_TRACKING
243,2026-08-31T17:39:40.814+01:00,48711.96430000418,1.2566370964050293,72.00000200358254,False,21.939099999144673,200,SEARCHING,0.0,,,True,1,0.5069750428199769,0.42450522316826717,0.509791088104248,0.40936476389567056,1280,720,1.1707096614326247,0.909569501876831,0.909569501876831,172.75590000645025,WITHHELD,,,ACOUSTIC_NOT_TRACKING
244,2026-08-31T17:39:41.013+01:00,49005.58979999914,1.2566370964050293,72.00000200358254,False,116.26539999997476,200,SEARCHING,0.0,,,True,1,0.5071315765380859,0.4249238861931695,0.5100486755371094,0.4104022979736328,1280,720,1.18790676904095,0.9095389246940613,0.9095389246940613,258.19480000063777,WITHHELD,,,ACOUSTIC_NOT_TRACKING
245,2026-08-31T17:39:41.228+01:00,49119.3476000044,1.2566370964050293,72.00000200358254,False,13.79820000147447,200,SEARCHING,0.0,,,True,1,0.5071315765380859,0.4249238861931695,0.5100486755371094,0.4104022979736328,1280,720,1.18790676904095,0.9095389246940613,0.9095389246940613,371.9526000058977,WITHHELD,,,ACOUSTIC_NOT_TRACKING
246,2026-08-31T17:39:41.415+01:00,49314.73270000424,1.2042771577835083,68.99999850500534,False,23.760200005199295,200,SEARCHING,0.0,,,True,1,0.5072988003492356,0.4246382925245497,0.5103918790817261,0.4099518669976128,1280,720,1.2062780751046773,0.910800576210022,0.910800576210022,191.47240000165766,WITHHELD,,,ACOUSTIC_NOT_TRACKING
247,2026-08-31T17:39:41.615+01:00,49515.14809999935,1.2042771577835083,68.99999850500534,False,24.90150000085123,200,SEARCHING,0.0,,,True,1,0.5077366173267365,0.4242169221242269,0.5107402324676513,0.40968240102132164,1280,720,1.2543757206859425,0.9069984555244446,0.9069984555244446,198.93829999637092,WITHHELD,,,ACOUSTIC_NOT_TRACKING
248,2026-08-31T17:39:41.815+01:00,49725.18200000195,1.2042771577835083,68.99999850500534,False,33.629999998083804,200,SEARCHING,0.0,,,True,1,0.5079291671514511,0.42375064425998266,0.5111117601394654,0.4092488606770833,1280,720,1.275528280689059,0.9050933122634888,0.9050933122634888,203.17919999797596,WITHHELD,,,ACOUSTIC_NOT_TRACKING
249,2026-08-31T17:39:42.017+01:00,49928.034900003695,1.2042771577835083,68.99999850500534,False,35.51039999729255,200,SEARCHING,0.0,,,True,1,0.5085352241992951,0.423803366555108,0.5111953258514405,0.4095992194281684,1280,720,1.3421043778204762,0.9023030400276184,0.9023030400276184,191.62150000192923,WITHHELD,,,ACOUSTIC_NOT_TRACKING
250,2026-08-31T17:39:42.214+01:00,50119.343799997296,1.2042771577835083,68.99999850500534,False,28.568100002303254,200,SEARCHING,0.0,,,True,1,0.5085352241992951,0.423803366555108,0.5111953258514405,0.4095992194281684,1280,720,1.3421043778204762,0.9023030400276184,0.9023030400276184,382.93039999553,WITHHELD,,,ACOUSTIC_NOT_TRACKING
251,2026-08-31T17:39:42.418+01:00,50328.797599999234,1.2042771577835083,68.99999850500534,False,34.31569999520434,200,SEARCHING,0.0,,,True,1,0.5089747160673141,0.4253340350257026,0.5103215932846069,0.4076282501220703,1280,720,1.3903808322251052,0.9007577300071716,0.9007577300071716,252.56719999742927,WITHHELD,,,ACOUSTIC_NOT_TRACKING
252,2026-08-31T17:39:42.616+01:00,50500.266800001555,1.2042771577835083,68.99999850500534,False,8.766599996306468,200,SEARCHING,0.0,,,True,1,0.5090314090251923,0.4254315164354112,0.5101400136947631,0.4075813293457031,1280,720,1.396608188499414,0.9007662534713745,0.9007662534713745,157.84820000408217,WITHHELD,,,ACOUSTIC_NOT_TRACKING
253,2026-08-31T17:39:42.816+01:00,50714.5307000028,1.2042771577835083,68.99999850500534,False,22.715999999491032,200,SEARCHING,0.0,,,True,1,0.5097880125045776,0.4250726064046224,0.5105075120925904,0.4075270546807183,1280,720,1.479712990504595,0.9024205803871155,0.9024205803871155,184.27969999902416,WITHHELD,,,ACOUSTIC_NOT_TRACKING
254,2026-08-31T17:39:43.014+01:00,50922.01349999959,1.2042771577835083,68.99999850500534,False,32.189999998081475,200,SEARCHING,0.0,,,True,1,0.5098119229078293,0.42525393697950575,0.5106036901473999,0.40754801432291665,1280,720,1.4823391929657532,0.9034284949302673,0.9034284949302673,104.5488999952795,WITHHELD,,,ACOUSTIC_NOT_TRACKING
255,2026-08-31T17:39:43.227+01:00,51119.62920000224,1.2042771577835083,68.99999850500534,False,15.736800000013318,200,SEARCHING,0.0,,,True,1,0.5098119229078293,0.42525393697950575,0.5106036901473999,0.40754801432291665,1280,720,1.4823391929657532,0.9034284949302673,0.9034284949302673,302.1645999979228,WITHHELD,,,ACOUSTIC_NOT_TRACKING
256,2026-08-31T17:39:43.413+01:00,51301.58649999794,1.2042771577835083,68.99999850500534,False,11.155500003951602,200,SEARCHING,0.0,,,True,1,0.5098119229078293,0.42525393697950575,0.5106036901473999,0.40754801432291665,1280,720,1.4823391929657532,0.9034284949302673,0.9034284949302673,484.12189999362454,WITHHELD,,,ACOUSTIC_NOT_TRACKING
257,2026-08-31T17:39:43.615+01:00,51508.04220000282,1.2042771577835083,68.99999850500534,False,17.00659999914933,200,SEARCHING,0.0,,,True,1,0.5097006469964981,0.42511786884731717,0.5106914281845093,0.4074330223931207,1280,720,1.47011713500126,0.9027101397514343,0.9027101397514343,155.4861000040546,WITHHELD,,,ACOUSTIC_NOT_TRACKING
258,2026-08-31T17:39:43.815+01:00,51709.64729999832,1.2042771577835083,68.99999850500534,False,18.783799998345785,200,SEARCHING,0.0,,,True,1,0.5097079664468765,0.42518767250908746,0.5104933023452759,0.40724798838297527,1280,720,1.470921075446313,0.9013211727142334,0.9013211727142334,160.05269999732263,WITHHELD,,,ACOUSTIC_NOT_TRACKING
259,2026-08-31T17:39:44.016+01:00,51924.77969999891,1.2042771577835083,68.99999850500534,False,32.10459999536397,200,SEARCHING,0.0,,,True,1,0.5095914989709854,0.42482900619506836,0.5102229833602905,0.40719401041666664,1280,720,1.458128664666475,0.9020175933837891,0.9020175933837891,169.5795999985421,WITHHELD,,,ACOUSTIC_NOT_TRACKING
