sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
201,2026-08-25T09:09:09.834+01:00,75236.808200003,1.7802358865737915,102.00000283840859,False,21.52840000053402,200,SEARCHING,0.0,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9996184378107813,9.370855073153507,222.0145000028424,WITHHELD,,,ACOUSTIC_NOT_TRACKING
202,2026-08-25T09:09:10.306+01:00,75693.70219999837,1.7802358865737915,102.00000283840859,False,35.82959999766899,200,SEARCHING,0.0,,,True,1,0.5109375,0.24027777777777778,1.6059598682861065,0.9988371351554015,8.255705083429348,250.07840000034776,WITHHELD,,,ACOUSTIC_NOT_TRACKING
203,2026-08-25T09:09:10.628+01:00,76026.73260000302,1.7802358865737915,102.00000283840859,False,25.736800002050586,200,SEARCHING,0.0,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9993731699781148,8.874208124994766,321.20250000298256,WITHHELD,,,ACOUSTIC_NOT_TRACKING
204,2026-08-25T09:09:10.978+01:00,76359.65769999893,1.832595705986023,104.99999950679661,False,41.82310000032885,200,SEARCHING,0.0,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9993339097674162,8.81341910007177,165.8361000008881,WITHHELD,,,ACOUSTIC_NOT_TRACKING
205,2026-08-25T09:09:11.425+01:00,76825.02139999997,1.7802358865737915,102.00000283840859,True,23.61469999596011,200,CANDIDATE,0.7775721111631047,-12.00000283840859,-167.9999971615914,True,1,0.512109375,0.24097222222222223,1.7346494767116951,0.9999220923968557,10.959909097873606,134.72080000065034,WITHHELD,,,ACOUSTIC_NOT_TRACKING
206,2026-08-25T09:09:11.804+01:00,77218.23230000155,1.7802358865737915,102.00000283840859,False,10.097600003064144,200,CANDIDATE,0.7775721111631047,-12.00000283840859,-167.9999971615914,True,1,0.5125,0.24027777777777778,1.7775421868311696,0.999885644600616,10.576085058622994,405.3000999992946,WITHHELD,,,ACOUSTIC_NOT_TRACKING
207,2026-08-25T09:09:12.401+01:00,77616.64330000349,1.8151423931121826,103.99999834060421,False,207.8244000003906,200,TRACKING_AXIS,0.7614705752791376,-12.00000283840859,-167.9999971615914,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9985344134538884,8.024033082299866,0.0,CONFIRMED,-12.00000283840859,13.648861107887171,ACOUSTIC_VISUAL_AGREEMENT
208,2026-08-25T09:09:12.660+01:00,77971.31870000158,1.8151423931121826,103.99999834060421,False,112.28750000009313,200,SEARCHING,0.7607005122989499,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9985344134538884,8.024033082299866,310.29660000058357,WITHHELD,,,ACOUSTIC_NOT_TRACKING
209,2026-08-25T09:09:12.869+01:00,78244.3981999968,1.832595705986023,104.99999950679661,False,48.426900000777096,200,SEARCHING,0.0,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9985344134538884,8.024033082299866,583.3760999958031,WITHHELD,,,ACOUSTIC_NOT_TRACKING
210,2026-08-25T09:09:13.065+01:00,78456.03400000255,1.8151423931121826,103.99999834060421,False,32.73089999856893,200,SEARCHING,0.0,,,True,1,0.5125,0.2388888888888889,1.7775421868311696,0.99963774289945,9.422794052981772,192.8808000011486,WITHHELD,,,ACOUSTIC_NOT_TRACKING
211,2026-08-25T09:09:13.414+01:00,78810.60019999859,1.8500490188598633,106.000000672989,True,28.61010000196984,200,CANDIDATE,0.7252239106468256,-16.000000672989017,-163.99999932701098,True,1,0.512890625,0.24097222222222223,1.8204329040266884,0.9998895248180091,10.610609178314917,132.7709999968647,WITHHELD,,,ACOUSTIC_NOT_TRACKING
212,2026-08-25T09:09:13.766+01:00,79179.82779999875,1.8151423931121826,103.99999834060421,False,9.637999995902646,200,CANDIDATE,0.7742267027171872,-16.000000672989017,-163.99999932701098,True,1,0.512890625,0.24097222222222223,1.8204329040266884,0.9994887181445908,9.078078131075017,184.00309999560704,WITHHELD,,,ACOUSTIC_NOT_TRACKING
213,2026-08-25T09:09:14.042+01:00,79402.18630000163,1.8151423931121826,103.99999834060421,False,63.40900000213878,200,CANDIDATE,0.7404336425477798,-16.000000672989017,-163.99999932701098,True,1,0.512890625,0.23958333333333334,1.8204329040266884,0.9998566421211234,10.35002303647343,213.8582999978098,WITHHELD,,,ACOUSTIC_NOT_TRACKING
214,2026-08-25T09:09:14.340+01:00,79719.53809999832,1.8151423931121826,103.99999834060421,False,44.94400000112364,200,TRACKING_AXIS,0.7742267027171872,-16.000000672989017,-163.99999932701098,True,1,0.512890625,0.23958333333333334,1.8204329040266884,0.9999124872184993,10.843638184363954,314.2182000010507,CONFIRMED,-16.000000672989017,17.820433577015706,ACOUSTIC_VISUAL_AGREEMENT
215,2026-08-25T09:09:14.575+01:00,79976.38149999693,1.8151423931121826,103.99999834060421,False,21.32819999678759,200,SEARCHING,0.7404336425477798,,,True,1,0.5125,0.24027777777777778,1.7775421868311696,0.9999547087380687,11.50235114514362,262.07139999314677,WITHHELD,,,ACOUSTIC_NOT_TRACKING
216,2026-08-25T09:09:15.001+01:00,80396.67650000047,1.8151423931121826,103.99999834060421,False,28.34689999872353,200,SEARCHING,0.0,,,True,1,0.512109375,0.24097222222222223,1.7346494767116951,0.9981091460206987,7.768834067159332,209.83430000342196,WITHHELD,,,ACOUSTIC_NOT_TRACKING
217,2026-08-25T09:09:15.425+01:00,80800.4099000027,1.8151423931121826,103.99999834060421,False,48.74940000445349,200,SEARCHING,0.0,,,True,1,0.51171875,0.24027777777777778,1.691754821609436,0.9990766598073662,8.4865890518995,207.3850000015227,WITHHELD,,,ACOUSTIC_NOT_TRACKING
218,2026-08-25T09:09:15.660+01:00,81073.32689999748,1.8151423931121826,103.99999834060421,False,10.364099995058496,200,SEARCHING,0.0,,,True,1,0.512890625,0.24097222222222223,1.8204329040266884,0.9995694950092854,9.250121043645777,280.5835999970441,WITHHELD,,,ACOUSTIC_NOT_TRACKING
219,2026-08-25T09:09:16.099+01:00,81500.10740000289,1.8151423931121826,103.99999834060421,False,23.57260000280803,200,SEARCHING,0.0,,,True,1,0.512109375,0.23958333333333334,1.7346494767116951,0.999923943655722,10.983960061043035,230.20610000094166,WITHHELD,,,ACOUSTIC_NOT_TRACKING
220,2026-08-25T09:09:16.503+01:00,81907.90399999969,1.8151423931121826,103.99999834060421,False,19.204700001864694,200,SEARCHING,0.0,,,True,1,0.511328125,0.24097222222222223,1.6488582694785805,0.9999459680546073,11.325881071563344,217.99889999965671,WITHHELD,,,ACOUSTIC_NOT_TRACKING
221,2026-08-25T09:09:17.265+01:00,82316.52870000107,1.8151423931121826,103.99999834060421,False,372.0695000010892,200,SEARCHING,0.0,,,True,1,0.511328125,0.23958333333333334,1.6488582694785805,0.9996184378107813,9.370855073153507,219.99920000234852,WITHHELD,,,ACOUSTIC_NOT_TRACKING
222,2026-08-25T09:09:18.398+01:00,82820.4826000001,,,,1001.7881000021589,,SEARCHING,0.0,,,True,1,0.511328125,0.23958333333333334,1.6488582694785805,0.9996184378107813,9.370855073153507,723.9531000013812,WITHHELD,,,ACOUSTIC_NOT_TRACKING
223,2026-08-25T09:09:19.520+01:00,83940.38359999831,,,,1003.8687999985996,,NETWORK_DEGRADED,0.0,,,True,1,0.511328125,0.23958333333333334,1.6488582694785805,0.9996184378107813,9.370855073153507,1843.8540999995894,WITHHELD,,,ACOUSTIC_NOT_TRACKING
