sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
822,2026-08-25T09:30:06.990+01:00,332824.8411999957,1.5707963705062866,90.00000250447816,True,94.22910000284901,200,TRACKING_AXIS,0.930810886787745,16.36123014856736,163.63876985143264,True,1,0.509765625,0.2826388888888889,1.477254050193153,0.9982140532655062,7.82601907744538,194.54269999550888,CONFIRMED,16.36123014856736,14.883976098374205,ACOUSTIC_VISUAL_AGREEMENT
823,2026-08-25T09:30:07.325+01:00,333157.58500000084,1.5533430576324463,89.00000133828577,True,97.57339999487158,200,TRACKING_AXIS,0.9603066145832515,15.701698843395235,164.2983011566048,True,1,0.508984375,0.28125,1.3914418060953722,0.9991563004765777,8.57687008602079,311.3182000015513,CONFIRMED,15.701698843395235,14.310257037299863,ACOUSTIC_VISUAL_AGREEMENT
824,2026-08-25T09:30:07.820+01:00,333469.06260000105,1.5707963705062866,90.00000250447816,False,279.1607999970438,200,TRACKING_AXIS,0.8650031542078049,14.711183857668857,165.28881614233114,True,1,0.506640625,0.28680555555555554,1.133969147452433,0.9994135245201465,8.940793050802313,0.0,CONFIRMED,14.711183857668857,13.577214710216424,ACOUSTIC_VISUAL_AGREEMENT
825,2026-08-25T09:30:08.174+01:00,333955.8317999981,1.5707963705062866,90.00000250447816,False,146.86719999735942,200,TRACKING_AXIS,0.8650550579066469,13.54681108755392,166.45318891244608,True,1,0.5046875,0.28888888888888886,0.9193731623063002,0.9968863340652867,7.268835966358893,0.0,CONFIRMED,13.54681108755392,12.62743792524762,ACOUSTIC_VISUAL_AGREEMENT
826,2026-08-25T09:30:08.471+01:00,334303.71770000056,1.5707963705062866,90.00000250447816,False,97.45769999426557,200,SEARCHING,0.7565060549788848,,,True,1,0.5046875,0.28888888888888886,0.9193731623063002,0.9968863340652867,7.268835966358893,317.2861999992165,WITHHELD,,,ACOUSTIC_NOT_TRACKING
827,2026-08-25T09:30:08.745+01:00,334613.97379999835,1.5707963705062866,90.00000250447816,False,60.59159999858821,200,SEARCHING,0.0,,,True,1,0.505859375,0.28958333333333336,1.0481342343628626,0.9984514245407873,7.968870053475257,302.5238999980502,WITHHELD,,,ACOUSTIC_NOT_TRACKING
828,2026-08-25T09:30:09.024+01:00,334864.88789999567,1.5707963705062866,90.00000250447816,False,88.7319999965257,200,SEARCHING,0.0,,,True,1,0.50703125,0.28888888888888886,1.1768847191781333,0.9997306011355283,9.719048073864542,10.156999996979721,WITHHELD,,,ACOUSTIC_NOT_TRACKING
829,2026-08-25T09:30:09.263+01:00,335119.30729999585,1.5707963705062866,90.00000250447816,False,72.39639999897918,200,SEARCHING,0.0,,,True,1,0.50703125,0.28888888888888886,1.1768847191781333,0.9997306011355283,9.719048073864542,264.57639999716775,WITHHELD,,,ACOUSTIC_NOT_TRACKING
830,2026-08-25T09:30:09.581+01:00,335386.3945999983,1.5707963705062866,90.00000250447816,False,123.87509999825852,200,SEARCHING,0.0,,,True,1,0.507421875,0.28402777777777777,1.2197989702283678,0.9996205104832374,9.376304023782723,248.9480000003823,WITHHELD,,,ACOUSTIC_NOT_TRACKING
831,2026-08-25T09:30:09.928+01:00,335694.69409999874,1.5707963705062866,90.00000250447816,False,162.67209999932675,200,SEARCHING,0.0,,,True,1,0.50390625,0.28055555555555556,0.8335272074688191,0.9998192505662956,10.118218064191751,4.886599999736063,WITHHELD,,,ACOUSTIC_NOT_TRACKING
832,2026-08-25T09:30:10.175+01:00,336039.55829999904,1.5707963705062866,90.00000250447816,False,64.03910000517499,200,SEARCHING,0.0,,,True,1,0.504296875,0.28125,0.8764506768089291,0.9999120290496004,10.838415932259522,236.05870000028517,WITHHELD,,,ACOUSTIC_NOT_TRACKING
833,2026-08-25T09:30:10.485+01:00,336316.1570000011,1.5009831190109253,85.99999783970858,True,99.4148000027053,200,CANDIDATE,0.7407878589010195,4.000002160291416,175.9999978397086,True,1,0.50625,0.2847222222222222,1.0910523031461992,0.9976444059538236,7.5486039615934715,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
834,2026-08-25T09:30:10.866+01:00,336667.87849999673,1.5009831190109253,85.99999783970858,False,126.98090000048978,200,CANDIDATE,0.7741555713797388,4.000002160291416,175.9999978397086,True,1,0.50625,0.2847222222222222,1.0910523031461992,0.9979806557063997,7.702961041475646,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
835,2026-08-25T09:30:11.120+01:00,336985.4753999971,1.5009831190109253,85.99999783970858,False,63.39450000086799,200,TRACKING_AXIS,0.7803882370807704,4.000002160291416,175.9999978397086,True,1,0.50625,0.2847222222222222,1.0910523031461992,0.9979806557063997,7.702961041475646,315.04429999768035,CONFIRMED,4.000002160291416,2.908949857145217,ACOUSTIC_VISUAL_AGREEMENT
836,2026-08-25T09:30:11.529+01:00,337269.2994999961,1.5009831190109253,85.99999783970858,False,189.0103999976418,200,TRACKING_AXIS,0.7699977446169771,4.000002160291416,175.9999978397086,True,1,0.50546875,0.2875,1.005214989214096,0.9988092887045322,8.232013002387248,0.2955999952973798,CONFIRMED,4.000002160291416,2.99478717107732,ACOUSTIC_VISUAL_AGREEMENT
837,2026-08-25T09:30:11.775+01:00,337680.27679999796,1.5009831190109253,85.99999783970858,False,24.599899996246677,200,SEARCHING,0.0,,,True,1,0.506640625,0.2881944444444444,1.133969147452433,0.9999380121424087,11.188510047621094,193.43300000036834,WITHHELD,,,ACOUSTIC_NOT_TRACKING
838,2026-08-25T09:30:12.013+01:00,337921.2230999983,1.5009831190109253,85.99999783970858,False,19.85879999847384,200,SEARCHING,0.0,,,True,1,0.506640625,0.2881944444444444,1.133969147452433,0.9999174462241432,10.901978091220371,229.44139999890467,WITHHELD,,,ACOUSTIC_NOT_TRACKING
839,2026-08-25T09:30:12.267+01:00,338180.1515999978,1.5009831190109253,85.99999783970858,False,15.629300003638491,200,SEARCHING,0.0,,,True,1,0.506640625,0.28958333333333336,1.133969147452433,0.9999288995649077,11.051345998770557,247.59369999810588,WITHHELD,,,ACOUSTIC_NOT_TRACKING
840,2026-08-25T09:30:12.519+01:00,338433.47209999774,1.2740904092788696,73.00000316977493,False,15.253400000801776,200,SEARCHING,0.0,,,True,1,0.51015625,0.28888888888888886,1.5201577106459752,0.9999666571570567,11.808634069631808,226.76209999917774,WITHHELD,,,ACOUSTIC_NOT_TRACKING
841,2026-08-25T09:30:12.720+01:00,338634.0687999982,1.2740904092788696,73.00000316977493,False,17.051800001354422,200,SEARCHING,0.0,,,True,1,0.5109375,0.2916666666666667,1.6059598682861065,0.9999333964497685,11.116686069290154,205.75880000251345,WITHHELD,,,ACOUSTIC_NOT_TRACKING
842,2026-08-25T09:30:12.925+01:00,338845.19909999653,1.2740904092788696,73.00000316977493,False,10.155700001632795,200,SEARCHING,0.0,,,True,1,0.51015625,0.2902777777777778,1.5201577106459752,0.9999836490639751,12.52120906196069,207.15460000064922,WITHHELD,,,ACOUSTIC_NOT_TRACKING
843,2026-08-25T09:30:13.190+01:00,339080.57469999767,1.5707963705062866,90.00000250447816,True,38.58529999706661,200,CANDIDATE,0.7259544006456005,-2.50447817506938e-06,-179.99999749552182,True,1,0.511328125,0.29097222222222224,1.6488582694785805,0.9990965925183511,8.508433037321083,229.77649999666028,WITHHELD,,,ACOUSTIC_NOT_TRACKING
844,2026-08-25T09:30:13.563+01:00,339303.1547999999,1.5707963705062866,90.00000250447816,True,190.01209999987623,200,CANDIDATE,0.8936106642810622,-2.50447817506938e-06,-179.99999749552182,True,1,0.511328125,0.28958333333333336,1.6488582694785805,0.999941633557953,11.248711087624542,0.0,WITHHELD,,,ACOUSTIC_NOT_TRACKING
