sequence,client_time_iso,elapsed_ms,raw_angle_rad,raw_angle_deg,speech_detected,http_latency_ms,http_status,acoustic_state,acoustic_confidence,hypothesis_a_deg,hypothesis_b_deg,face_detected,face_count,face_center_x_norm,face_center_y_norm,face_heading_deg,face_confidence,face_score_raw,face_age_ms,fusion_state,confirmed_heading_deg,agreement_error_deg,reason_code
278,2026-08-25T10:16:16.436+01:00,117215.51270000055,1.5707963705062866,90.00000250447816,False,13.20990000385791,200,TRACKING_AXIS,0.9043438576342636,-0.12034839214214799,-179.87965160785785,True,2,0.51796875,0.09166666666666666,2.3778090840287973,0.9801571283420742,5.399868061649613,194.58880000456702,WITHHELD,,,MULTIPLE_FACES
279,2026-08-25T10:16:16.903+01:00,117685.14739999955,1.5533430576324463,89.00000133828577,False,10.010399993916508,200,TRACKING_AXIS,0.787277054676898,-0.10851442435659919,-179.8914855756434,True,2,0.518359375,0.08819444444444445,2.4206668745474076,0.9925642632894307,6.393994097539689,242.32940000365488,WITHHELD,,,MULTIPLE_FACES
280,2026-08-25T10:16:17.335+01:00,118115.88499999925,1.5533430576324463,89.00000133828577,False,12.258700000529643,200,SEARCHING,0.0,,,True,2,0.51953125,0.0875,2.5492237938326525,0.9984712012716038,7.981743028271012,247.03930000396213,WITHHELD,,,ACOUSTIC_NOT_TRACKING
281,2026-08-25T10:16:17.751+01:00,118525.893799997,1.5707963705062866,90.00000250447816,False,17.701500000839587,200,SEARCHING,0.0,,,True,2,0.5171875,0.09166666666666666,2.2920855630694916,0.9987529840147195,8.185753999219742,224.76219999953173,WITHHELD,,,ACOUSTIC_NOT_TRACKING
282,2026-08-25T10:16:18.245+01:00,119007.39999999496,1.5533430576324463,89.00000133828577,True,29.804199999489356,200,CANDIDATE,0.7865646181879709,0.999998661714244,179.00000133828576,True,2,0.5203125,0.09583333333333334,2.6349142198103266,0.8935902413293098,3.6279500375385396,280.41839999787044,WITHHELD,,,ACOUSTIC_NOT_TRACKING
283,2026-08-25T10:16:18.592+01:00,119366.83639999683,1.5707963705062866,90.00000250447816,False,17.212700004165526,200,CANDIDATE,0.7865646181879709,0.999998661714244,179.00000133828576,True,2,0.51796875,0.09166666666666666,2.3778090840287973,0.9965708952686227,7.172021065547597,149.0512000018498,WITHHELD,,,ACOUSTIC_NOT_TRACKING
284,2026-08-25T10:16:19.030+01:00,119808.33409999468,1.5707963705062866,90.00000250447816,False,14.147000001685228,200,TRACKING_AXIS,0.7865646181879709,0.999998661714244,179.00000133828576,True,2,0.519140625,0.09097222222222222,2.5063742771287423,0.9955378970439203,6.907663021411281,131.8710999985342,WITHHELD,,,MULTIPLE_FACES
285,2026-08-25T10:16:19.253+01:00,120028.45119999984,1.5707963705062866,90.00000250447816,False,16.586699995968957,200,SEARCHING,0.7865646181879709,,,True,2,0.519140625,0.09097222222222222,2.5063742771287423,0.9955378970439203,6.907663021411281,351.9882000036887,WITHHELD,,,ACOUSTIC_NOT_TRACKING
286,2026-08-25T10:16:19.472+01:00,120243.0419999946,1.5707963705062866,90.00000250447816,False,20.6289999987348,200,SEARCHING,0.0,,,True,2,0.51875,0.09305555555555556,2.463521954810261,0.9984533776380199,7.970134027476888,227.3286999989068,WITHHELD,,,ACOUSTIC_NOT_TRACKING
287,2026-08-25T10:16:19.850+01:00,120602.98769999645,1.5707963705062866,90.00000250447816,False,38.76900000614114,200,SEARCHING,0.0,,,True,2,0.51484375,0.09027777777777778,2.034854919159784,0.9952885364478335,6.853034088795539,162.42939999938244,WITHHELD,,,ACOUSTIC_NOT_TRACKING
288,2026-08-25T10:16:20.055+01:00,120833.09100000042,1.5707963705062866,90.00000250447816,True,12.731900002108887,200,CANDIDATE,0.7529143792675891,-2.50447817506938e-06,-179.99999749552182,True,2,0.5328125,0.39305555555555555,4.004099034079644,0.9747296677165893,5.152529098035302,200.08790000429144,WITHHELD,,,ACOUSTIC_NOT_TRACKING
289,2026-08-25T10:16:20.308+01:00,121077.56629999494,1.5707963705062866,90.00000250447816,False,21.867900002689566,200,CANDIDATE,0.7529143792675891,-2.50447817506938e-06,-179.99999749552182,True,2,0.5109375,0.08611111111111111,1.6059598682861065,0.9987930644620346,8.218463080644142,239.76140000013402,WITHHELD,,,ACOUSTIC_NOT_TRACKING
290,2026-08-25T10:16:20.732+01:00,121502.34129999444,1.5707963705062866,90.00000250447816,True,21.36659999814583,200,TRACKING_AXIS,0.9043438576342636,-2.50447817506938e-06,-179.99999749552182,True,2,0.50859375,0.08611111111111111,1.348533318513006,0.9916780591531412,6.280503014975693,242.06949999643257,WITHHELD,,,MULTIPLE_FACES
291,2026-08-25T10:16:20.933+01:00,121714.74799999851,1.5707963705062866,90.00000250447816,True,11.286100001598243,200,TRACKING_AXIS,0.9807353850603893,-2.5044781466476707e-06,-179.99999749552182,True,2,0.508984375,0.08680555555555555,1.3914418060953722,0.9997684606247614,9.870529045292642,200.8163999998942,WITHHELD,,,MULTIPLE_FACES
292,2026-08-25T10:16:21.288+01:00,122060.23759999516,1.5533430576324463,89.00000133828577,True,20.047099998919293,200,TRACKING_AXIS,0.9807353850603893,-2.5044781466476707e-06,-179.99999749552182,True,2,0.509375,0.08333333333333333,1.4343487326676438,0.9671126251611738,4.881226116674952,142.71999999618856,WITHHELD,,,MULTIPLE_FACES
293,2026-08-25T10:16:21.723+01:00,122497.22209999891,1.5707963705062866,90.00000250447816,False,18.118499996489845,200,TRACKING_AXIS,0.9807353850603893,-2.5044781466476707e-06,-179.99999749552182,True,2,0.510546875,0.08680555555555555,1.5630596660113838,0.9838198242010638,5.607655998028349,270.4959000038798,WITHHELD,,,MULTIPLE_FACES
294,2026-08-25T10:16:22.182+01:00,122956.38719999988,1.5707963705062866,90.00000250447816,True,17.361399994115345,200,TRACKING_AXIS,0.8994266428613137,0.018747517387964763,179.98125248261204,True,2,0.508984375,0.08541666666666667,1.3914418060953722,0.9714378547573097,5.02669505024096,256.01689999894006,WITHHELD,,,MULTIPLE_FACES
295,2026-08-25T10:16:22.524+01:00,123276.0672000004,1.5707963705062866,90.00000250447816,False,39.90840000187745,200,TRACKING_AXIS,0.787277054676898,0.029997530507614556,179.97000246949239,True,2,0.505859375,0.08263888888888889,1.0481342343628626,0.9913566918048712,6.242288998269942,128.9422000045306,WITHHELD,,,MULTIPLE_FACES
296,2026-08-25T10:16:22.953+01:00,123691.28569999884,1.5707963705062866,90.00000250447816,False,54.23739999969257,200,TRACKING_AXIS,0.787277054676898,0.036044412559419925,179.96395558744058,True,2,0.50625,0.08611111111111111,1.0910523031461992,0.9912196247939847,6.226416988240089,229.5146000033128,WITHHELD,,,MULTIPLE_FACES
297,2026-08-25T10:16:23.297+01:00,124068.5469999953,1.5707963705062866,90.00000250447816,True,20.950700003595557,200,TRACKING_AXIS,0.9043438576342636,0.038547540478560904,179.9614524595214,True,2,0.508203125,0.08263888888888889,1.305623317967843,0.9314223372840946,4.108745947421994,171.07920000125887,WITHHELD,,,MULTIPLE_FACES
298,2026-08-25T10:16:23.765+01:00,124543.51289999613,1.5533430576324463,89.00000133828577,True,14.199900004314259,200,TRACKING_AXIS,0.8994266428613137,0.057447679707252064,179.94255232029275,True,2,0.53046875,0.39305555555555555,3.747678285854363,0.9353271622897739,4.171555079927202,233.64520000177436,WITHHELD,,,MULTIPLE_FACES
299,2026-08-25T10:16:24.253+01:00,125012.17199999519,1.5533430576324463,89.00000133828577,True,32.906599997659214,200,TRACKING_AXIS,0.9798478808836215,0.10484218029077397,179.8951578197092,True,2,0.503515625,0.08402777777777778,0.7906028024339946,0.9577581932451507,4.6211849261890166,272.19350000086706,WITHHELD,,,MULTIPLE_FACES
300,2026-08-25T10:16:24.451+01:00,125227.26780000085,1.5533430576324463,89.00000133828577,True,15.958900003170129,200,TRACKING_AXIS,0.9798478808836215,0.1686245424661763,179.8313754575338,True,2,0.5046875,0.08611111111111111,0.9193731623063002,0.9843446903433192,5.641165996144991,207.01210000697756,WITHHELD,,,MULTIPLE_FACES
301,2026-08-25T10:16:24.678+01:00,125442.32709999778,1.5533430576324463,89.00000133828577,True,28.59329999773763,200,TRACKING_AXIS,0.9798478808836215,0.24046232782478683,179.7595376721752,True,2,0.50390625,0.08472222222222223,0.8335272074688191,0.9671886152392051,4.883617976855021,222.00180000072578,WITHHELD,,,MULTIPLE_FACES
302,2026-08-25T10:16:24.883+01:00,125657.91949999402,1.5707963705062866,90.00000250447816,False,17.74680000380613,200,TRACKING_AXIS,0.9798478808836215,0.3147415285117745,179.68525847148823,True,2,0.5046875,0.08472222222222223,0.9193731623063002,0.944366880591771,4.331736038613599,217.33649999805493,WITHHELD,,,MULTIPLE_FACES
303,2026-08-25T10:16:25.296+01:00,126074.243199997,1.5533430576324463,89.00000133828577,True,14.455199998337775,200,TRACKING_AXIS,0.9798478808836215,0.38779166144479404,179.6122083385552,True,2,0.501953125,0.09375,0.6188967885222212,0.8563594295351435,3.285376041487325,127.49079999775859,WITHHELD,,,MULTIPLE_FACES
304,2026-08-25T10:16:25.707+01:00,126476.81069999817,1.5533430576324463,89.00000133828577,False,22.439000000304077,200,TRACKING_AXIS,0.903525483011393,0.4573188836997133,179.5426811163003,True,2,0.49765625,0.09027777777777778,0.14665720071786836,0.9989024009413882,8.313531956810039,109.96670000167796,WITHHELD,,,MULTIPLE_FACES
305,2026-08-25T10:16:26.194+01:00,126954.21799999895,1.5533430576324463,89.00000133828577,False,32.0508999939193,200,TRACKING_AXIS,0.7865646181879709,0.5219929795627536,179.47800702043725,True,2,0.498046875,0.09097222222222222,0.189589859895392,0.9721947437722803,5.05433106230339,245.57260000437964,WITHHELD,,,MULTIPLE_FACES
306,2026-08-25T10:16:26.720+01:00,127406.77409999626,1.535889744758606,88.00000017209338,True,106.18779999640537,200,TRACKING_AXIS,0.7858495873457736,0.6186479724883611,179.38135202751164,True,2,0.49453125,0.08472222222222223,-0.19680595174270366,0.9852209755428509,5.699657047574874,25.335599995742086,WITHHELD,,,MULTIPLE_FACES
307,2026-08-25T10:16:26.893+01:00,127674.34299999877,1.535889744758606,88.00000017209338,False,10.203900004853494,200,TRACKING_AXIS,0.7858495873457736,0.7320662250565988,179.2679337749434,True,2,0.49453125,0.08472222222222223,-0.19680595174270366,0.9852209755428509,5.699657047574874,292.90449999825796,WITHHELD,,,MULTIPLE_FACES
308,2026-08-25T10:16:27.323+01:00,128101.87589999987,1.535889744758606,88.00000017209338,True,13.521699998818804,200,TRACKING_AXIS,0.9027041282591889,0.8519178711757718,179.14808212882423,True,2,0.494921875,0.08263888888888889,-0.15387332497874695,0.9914417047013129,6.25225912820315,231.49960000591818,WITHHELD,,,MULTIPLE_FACES
309,2026-08-25T10:16:27.746+01:00,128523.39569999458,1.5707963705062866,90.00000250447816,True,15.366899999207817,200,TRACKING_AXIS,0.978957144840717,0.9713763689541111,179.0286236310459,True,2,0.4984375,0.08472222222222223,0.23252230617336522,0.9914619765743105,6.254651065799408,134.68019999709213,WITHHELD,,,MULTIPLE_FACES
310,2026-08-25T10:16:27.988+01:00,128729.31479999534,1.5533430576324463,89.00000133828577,False,50.3201999963494,200,TRACKING_AXIS,0.8945352438115644,1.0486044972662967,178.9513955027337,True,2,0.5,0.08888888888888889,0.40424899814786386,0.8141974056373731,2.977518060186412,196.93849999748636,WITHHELD,,,MULTIPLE_FACES
311,2026-08-25T10:16:28.155+01:00,128932.47780000092,1.5533430576324463,89.00000133828577,False,13.908599998103455,200,TRACKING_AXIS,0.8945352438115644,1.09601471023214,178.9039852897679,True,2,0.499609375,0.08819444444444445,0.36131788553396404,0.8660392091184477,3.3663830318837427,201.6829000058351,WITHHELD,,,MULTIPLE_FACES
312,2026-08-25T10:16:28.353+01:00,129133.16909999412,1.5707963705062866,90.00000250447816,True,11.748199998692144,200,TRACKING_AXIS,0.9807353850603893,1.085138075446224,178.91486192455375,True,2,0.5,0.08888888888888889,0.40424899814786386,0.951700267953398,4.480824127676897,201.67109999601962,WITHHELD,,,MULTIPLE_FACES
313,2026-08-25T10:16:28.783+01:00,129560.76559999929,1.535889744758606,88.00000017209338,False,14.600599999539554,200,TRACKING_AXIS,0.9043438576342636,1.037511449023043,178.96248855097696,True,2,0.49609375,0.08888888888888889,-0.02507460077436008,0.994822556657611,6.758253015053924,121.43270000524353,WITHHELD,,,MULTIPLE_FACES
314,2026-08-25T10:16:29.221+01:00,130004.38959999883,1.535889744758606,88.00000017209338,False,8.794200002739672,200,TRACKING_AXIS,0.787277054676898,0.968242701421957,179.03175729857804,True,2,0.497265625,0.08680555555555555,0.103724376850721,0.9961608740121379,7.058664031268563,273.71990000392543,WITHHELD,,,MULTIPLE_FACES
315,2026-08-25T10:16:29.590+01:00,130370.46349999582,1.378810167312622,79.00000333674014,True,11.182499998540152,200,TRACKING_AXIS,0.7792941374061214,1.300274648395174,178.6997253516048,True,2,0.4984375,0.08611111111111111,0.23252230617336522,0.9900695070838343,6.102165033924393,158.44819999620086,WITHHELD,,,MULTIPLE_FACES
316,2026-08-25T10:16:30.003+01:00,130776.13199999905,1.5707963705062866,90.00000250447816,False,19.608200003858656,200,TRACKING_AXIS,0.7792941374061214,1.8756845901480403,178.124315409852,True,2,0.49921875,0.08888888888888889,0.3183863671983431,0.9752588967341747,5.174237010476645,360.31329999968875,WITHHELD,,,MULTIPLE_FACES
317,2026-08-25T10:16:30.451+01:00,131221.94820000004,1.5707963705062866,90.00000250447816,False,20.92819999961648,200,TRACKING_AXIS,0.7792941374061214,2.584670130757189,177.41532986924278,True,2,0.5,0.0875,0.40424899814786386,0.9603701050417015,4.687734979612287,276.10940000158735,WITHHELD,,,MULTIPLE_FACES
